Q_solar,Q_design,mode,Q_to_pb,Q_to_storage,Q_from_storage,m_dot_charge,m_dot_discharge,Q_defocus,tank_soc,hour,day_of_year,DNI,T_amb,Q_sg_oil,m_oil_field,T_sg_oil_in,m_steam,m_orc,Q_nuclear_condenser,Q_orc_condenser,T_orc_live,P_turbine,P_pumps,P_net,efficiency,solar_efficiency,ex_nuclear,ex_solar,efficiency_II
99192653.06047145,131074533.33333333,direct_plus_discharge,131074533.33333333,0.0,31881880.272861883,0.0,225.91562762138,0.0,0.3301702859418943,15,237,371.0325803727491,34.34,132567105.08194605,414.4919377545984,662.9297436435102,1445.0192143427055,11210.616829527802,2545018854.50021,2388992566.6865263,370.8651036145591,1182673198.954488,26591232.30768416,1156081966.6468039,0.3259721111692011,10.964155480324676,1591961220.787251,71077845.42433761,0.6951622425084484
0.0,131074533.33333333,discharging,131074533.33333333,0.0,131074533.33333333,0.0,928.7967086553953,0.0,0.21284859642752862,16,237,0.0,33.03,132728987.52464628,1.0,654.1499999999949,1445.0192143073814,11210.61682931614,2545018854.452159,2389139138.964896,370.8756563084737,1182688509.0357156,26753114.667287935,1155935394.3684278,0.32591590686357597,10.949794137944892,1599723654.6900408,70604151.63028488,0.6920410412821382
4838460.318954952,131074533.33333333,direct_plus_discharge,131074533.33333331,0.0,126236073.01437837,0.0,894.5112841345494,0.0,0.09985769737895395,17,237,72.68654097338307,31.9,132718587.88865362,20.218259432276128,654.5221417567083,1445.0192141973807,11210.616829623124,2545018854.5218496,2389129722.9202085,370.8749783779253,1182687525.5278091,26742715.114683688,1155944810.4131255,0.32591951737035174,10.950715684794506,1606419494.6214545,70863071.2413914,0.6891771451869064
94913110.76327711,131074533.33333333,direct_plus_discharge,131074533.33333333,0.0,36161422.570056215,0.0,256.240548100611,0.0,0.06749047025045571,18,237,342.5472571687302,30.79,132573975.75786008,396.6092042583439,662.5134134884536,1445.0192143024542,11210.616829320328,2545018854.4531093,2388998787.5075006,370.86555149262904,1182673848.7263231,26598102.90048205,1156075745.8258412,0.3259697256360772,10.963545238595103,1612996824.111604,71753268.77824773,0.6862001377562321
0.0,131074533.33333333,discharging,75401930.61609887,0.0,75401930.61609887,0.0,534.2995561494411,0.0,0.0,19,237,0.0,30.2,76354789.6260177,1.0,654.15,1445.0192141603122,11210.616829439823,2545018854.480237,2338142108.327678,367.2120094702232,1177311341.7739162,26051519.485522952,1151259822.2883933,0.3298403433685742,18.902577785738025,1616492882.128891,40946663.91623788,0.6946013958913025
0.0,131074533.33333333,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,237,0.0,28.74,0.0,1.0,567.279923475184,1445.019214340783,11210.616829502602,2545018854.4944887,2259509895.6299796,362.89907080586624,1179588764.9297466,25103923.827952925,1154484841.1017938,0.33816193353889684,,1625144144.3411598,0.0,0.7103891953964654
0.0,131074533.33333333,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,237,0.0,28.44,0.0,1.0,567.279923475184,1445.0192143073953,11210.616829316199,2545018854.452172,2259509895.5924416,362.89907080586624,1179588764.883542,25103923.744172636,1154484841.1393695,0.3381619335499032,,1626921800.9601192,0.0,0.7096129884411508
0.0,131074533.33333333,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,237,0.0,27.47,0.0,1.0,567.279923475184,1445.0192142091541,11210.616829639946,2545018854.5256686,2259509895.657693,362.89907080586624,1179588764.9009807,25103923.826862887,1154484841.074118,0.33816193353079027,,1632669557.3614213,0.0,0.7071148205518671
0.0,131074533.33333333,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,237,0.0,26.03,0.0,1.0,567.279923475184,1445.0192142023195,11210.616829705055,2545018854.5404496,2259509895.670816,362.89907080586624,1179588764.888641,25103923.82764591,1154484841.060995,0.3381619335269464,,1641202309.1324267,0.0,0.7034384698564551
0.0,131074533.33333333,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,238,0.0,24.42,0.0,1.0,567.279923475184,1445.0192143463805,11210.616829610692,2545018854.519027,2259509895.651797,362.89907080586624,1179588764.9073348,25103923.827321358,1154484841.0800135,0.3381619335325171,,1650742399.6541753,0.0,0.6993731071073682
0.0,131074533.33333333,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,238,0.0,23.26,0.0,1.0,567.279923475184,1445.019214351318,11210.616829520537,2545018854.4985604,2259509895.633626,362.89907080586624,1179588764.9254608,25103923.827275675,1154484841.098185,0.3381619335378398,,1657616005.247485,0.0,0.6964730296060446
0.0,131074533.33333333,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,238,0.0,22.63,0.0,1.0,567.279923475184,1445.0192142993105,11210.616829296307,2545018854.447656,2259509895.588432,362.89907080586624,1179588764.888259,25103923.744882178,1154484841.1433768,0.338161933551077,,1661349084.1472998,0.0,0.6949080432038912
0.0,131074533.33333333,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,238,0.0,22.12,0.0,1.0,567.279923475184,1445.0192141640027,11210.616829350745,2545018854.460015,2259509895.5994043,362.89907080586624,1179588764.8761325,25103923.743725214,1154484841.1324072,0.33816193354786384,,1664371100.3995306,0.0,0.6936462912960182
0.0,131074533.33333333,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,238,0.0,21.74,0.0,1.0,567.279923475184,1445.019214346385,11210.616829610715,2545018854.5190325,2259509895.6518016,362.89907080586624,1179588764.907336,25103923.82732777,1154484841.0800083,0.3381619335325156,,1666622798.783546,0.0,0.6927091372580869
0.0,131074533.33333333,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,238,0.0,21.23,0.0,1.0,567.279923475184,1445.0192143042245,11210.61682929208,2545018854.4466963,2259509895.58758,362.89907080586624,1179588764.8891022,25103923.74486946,1154484841.1442327,0.3381619335513277,,1669644815.0357766,0.0,0.6914553507115193
23833205.67341499,131074533.33333333,charging_only,0.0,23833205.67341499,0.0,168.8825618770715,0.0,0.0,0.02133253413184061,6,238,134.41643620812755,20.58,0.0,99.59075896936913,620.0702421403822,1445.0192142005546,11210.616829647304,2545018854.527339,2259509895.659176,362.89907080586624,1179588764.8995078,25363378.62960485,1154225386.269903,0.3380859362243418,,1673496404.3768559,0.0,0.6897089131779109
139262985.09366757,131074533.33333333,charging,131074533.33333333,8188451.760334238,0.0,58.02352944214375,0.0,0.0,0.028661822061374558,7,238,474.05960796639613,22.59,132608597.2071829,581.9320561349816,665.9795725567845,1445.0192143073855,11210.616829316179,2545018854.4521675,2389030134.558054,370.867808361554,1182677123.1251454,26632724.349826768,1156044398.7753186,0.32595770497078785,10.960471180901111,1661586105.0298276,73721405.83659716,0.6661899355222148
195672150.01566744,131074533.33333333,charging,131074533.33333333,64597616.68233411,0.0,457.7399761474244,0.0,0.0,0.08648160852210185,8,238,659.8102924825314,27.51,133228911.45451216,817.6465304860653,665.9803647189754,1445.0192141620953,11210.616829325641,2545018854.4543157,2389591786.9655848,370.90824613451485,1182735784.9651854,27253038.59743575,1155482746.3677497,0.3257423682572415,10.905663805258005,1632432536.4788935,73082086.35281962,0.6774980002512495
211879879.0132249,131074533.33333333,charging,131074533.33333333,80805345.67989157,0.0,572.58826104978,0.0,0.0,0.15880854675996878,9,238,754.1861092741051,30.36,133407142.8682894,885.3730484440381,665.980590966399,1445.0192143061483,11210.616829317292,2545018854.45242,2389753165.399844,370.91986536167474,1182752637.944437,27431270.01094757,1155321367.9334896,0.3256805101315051,10.890010540448214,1615544798.5987792,72608971.74861874,0.684369746540175
205537250.73093265,131074533.33333333,charging,131074533.33333333,74462717.39759932,0.0,527.6442729004091,0.0,0.0,0.22545834965265202,10,238,789.1002322921354,32.17,133337394.93469955,858.8693890895321,665.9805025001018,1445.019214346379,11210.616829610637,2545018854.519015,2389690012.555123,370.91531834303476,1182746042.9386938,27361522.160481278,1155384520.7782125,0.3257047165651637,10.896131205660302,1604819603.664391,72208618.23833336,0.6889475714769636
192108939.03044188,131074533.33333333,charging,131074533.33333333,61034405.69710855,0.0,432.49099336519373,0.0,0.0,0.2800887909198344,11,238,785.3290696938693,33.36,133189727.91857249,802.7570988565451,665.9803148982369,1445.0192141620882,11210.616829325634,2545018854.4543138,2389556308.6159587,370.9056917172022,1182732079.7788665,27213855.061504237,1155518224.7173624,0.325755968343819,10.909110734988475,1597768232.4091852,71890643.5596607,0.6920684466441415
0.0,131074533.33333333,discharging,131074533.33333333,0.0,131074533.33333333,0.0,928.7967086553953,0.0,0.16276710140546868,12,238,14.570854479358768,33.84,132728987.52465476,1.0,654.15,1445.0192141603168,11210.616829439894,2545018854.4802527,2389139138.989951,370.87565630837867,1182688509.0102997,26753114.666917663,1155935394.3433821,0.32591590685651356,10.94979413777919,1594923981.81885,70439800.2125799,0.6941038389422393
72242937.12341464,131074533.33333333,direct_plus_discharge,131074533.33333333,0.0,58831596.20991869,0.0,416.88184222449297,0.0,0.110108342387638,13,238,334.843175776336,30.87,132610372.03693286,301.87835563902826,660.3671651859893,1445.0192143513207,11210.616829520568,2545018854.4985676,2389031741.5717053,370.8679240574591,1182677291.024324,26634499.262693916,1156042791.76163,0.32595708873926216,10.960313635747784,1612522782.3465483,71559175.92648807,0.6864528095456287
122451316.35136257,131074533.33333333,direct_plus_discharge,131074533.33333333,0.0,8623216.981970757,0.0,61.10428431209941,0.0,0.10238990647453071,14,238,483.5038569732454,30.45,132529764.00050476,511.6818819649364,665.2577634581053,1445.019214304243,11210.616829292188,2545018854.446721,2388958757.215415,370.86266947168207,1182669667.2618022,26553891.14388602,1156115776.117916,0.3259850764127836,10.967473159437365,1615011501.6130915,72047889.81477478,0.6852845738521519
0.0,131074533.33333333,discharging,114392396.36546002,0.0,114392396.36546002,0.0,810.5867595900348,0.0,0.0,15,238,0.0,30.59,115836619.55732459,1.0,654.1500000000005,1445.0192143061438,11210.616829317223,2545018854.4524045,2373848375.6168346,369.77543952644294,1181086904.4164584,26542883.66783595,1154544020.7486224,0.3270814332742158,12.520756534820679,1614181928.5242438,62050462.21674255,0.6887732435705116
0.0,131074533.33333333,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,238,0.0,30.76,0.0,1.0,567.279923475184,1445.0192141689438,11210.616829346673,2545018854.45909,2259509895.598583,362.89907080586624,1179588764.8769872,25103923.743759293,1154484841.1332278,0.3381619335481042,,1613174589.7735004,0.0,0.7156601947811021
0.0,131074533.33333333,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,238,0.0,29.06,0.0,1.0,567.279923475184,1445.0192143407746,11210.61682958857,2545018854.5140057,2259509895.6473384,362.89907080586624,1179588764.912473,25103923.828000236,1154484841.0844727,0.3381619335338233,,1623247977.2809365,0.0,0.7112190233671644
12199773.08417881,131074533.33333333,charging_only,0.0,12199773.08417881,0.0,86.4478308544652,0.0,0.0,0.01091972600266929,18,238,96.81490390707636,28.33,0.0,50.97865043235526,603.8345401018316,1445.0192143110796,11210.616829227107,2545018854.4319468,2259509895.574485,362.89907080586624,1179588764.9014528,25235449.26461504,1154353315.6368377,0.33812340821231335,,1627573608.3870711,0.0,0.7092479932632997
0.0,131074533.33333333,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.01091972600266929,19,238,0.0,26.57,0.0,1.0,567.279923475184,1445.0192141652526,11210.616829435796,2545018854.4793224,2259509895.616546,362.89907080586624,1179588764.8590753,25103923.74381063,1154484841.1152647,0.33816193354284263,,1638002527.2182999,0.0,0.704812612881521
0.0,131074533.33333333,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.01091972600266929,20,238,0.0,25.66,0.0,1.0,567.279923475184,1445.0192143005518,11210.616829295268,2545018854.44742,2259509895.5882225,362.89907080586624,1179588764.8884742,25103923.744886495,1154484841.1435878,0.33816193355113877,,1643394752.2958097,0.0,0.702500016828447
0.0,131074533.33333333,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.01091972600266929,21,238,0.0,23.59,0.0,1.0,567.279923475184,1445.019214165255,11210.616829349727,2545018854.459783,2259509895.599199,362.89907080586624,1179588764.8763487,25103923.743737034,1154484841.1326118,0.3381619335479238,,1655660582.9666295,0.0,0.6972956009280562
0.0,131074533.33333333,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.01091972600266929,22,238,0.0,21.82,0.0,1.0,567.279923475184,1445.01921434269,11210.616829613744,2545018854.51972,2259509895.652412,362.89907080586624,1179588764.9066973,25103923.827297784,1154484841.0793996,0.3381619335323373,,1666148757.01849,0.0,0.6929062223383381
0.0,131074533.33333333,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.01091972600266929,23,238,0.0,20.91,0.0,1.0,567.279923475184,1445.019214339539,11210.616829503642,2545018854.494725,2259509895.630221,362.89907080586624,1179588764.9295385,25103923.827946626,1154484841.1015918,0.33816193353883767,,1671540982.096,0.0,0.6906709757447559
0.0,131074533.33333333,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.01091972600266929,0,239,0.0,20.96,0.0,1.0,567.279923475184,1445.0192142042285,11210.616829730172,2545018854.5461516,2259509895.675878,362.89907080586624,1179588764.8828616,25103923.8269291,1154484841.0559325,0.33816193352546353,,1671244705.9928405,0.0,0.6907934169760525
0.0,131074533.33333333,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.01091972600266929,1,239,0.0,20.85,0.0,1.0,567.279923475184,1445.01921420547,11210.616829729075,2545018854.5459027,2259509895.675657,362.89907080586624,1179588764.8830736,25103923.82691885,1154484841.0561547,0.33816193352552865,,1671896513.419792,0.0,0.6905241034893398
0.0,131074533.33333333,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.01091972600266929,2,239,0.0,20.7,0.0,1.0,567.279923475184,1445.0192142993087,11210.616829210292,2545018854.428129,2259509895.571096,362.89907080586624,1179588764.9055333,25103923.744818315,1154484841.160715,0.3381619335561556,,1672785341.7292717,0.0,0.6901571961213181
0.0,131074533.33333333,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.01091972600266929,3,239,0.0,20.56,0.0,1.0,567.279923475184,1445.0192143463735,11210.616829610626,2545018854.5190125,2259509895.6517835,362.89907080586624,1179588764.9073305,25103923.827303473,1154484841.080027,0.3381619335325211,,1673614914.8181198,0.0,0.6898151007488427
0.0,131074533.33333333,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.01091972600266929,4,239,0.0,19.79,0.0,1.0,567.279923475184,1445.0192143110683,11210.616829226992,2545018854.4319205,2259509895.5744615,362.89907080586624,1179588764.901445,25103923.744095042,1154484841.1573498,0.3381619335551698,,1678177566.806782,0.0,0.6879396221188268
0.0,131074533.33333333,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.01091972600266929,5,239,0.0,18.96,0.0,1.0,567.279923475184,1445.019214202324,11210.61682970506,2545018854.540451,2259509895.670817,362.89907080586624,1179588764.8886442,25103923.827647675,1154484841.0609965,0.33816193352694685,,1683095750.1192365,0.0,0.6859293899228305
74560080.91919844,131074533.33333333,direct_plus_discharge,86759854.00337724,0.0,12199773.08417881,0.0,86.4478308544652,0.0,0.0,6,239,286.9034524996441,17.57,87733511.81641662,311.5609015971947,664.2606318424658,1445.0192143513134,11210.616829606543,2545018854.5180855,2348427999.552984,367.94956950721996,1178404172.8226533,26072318.37218502,1152331854.4504683,0.3290746855984285,16.47565660439242,1691332225.7870815,49336103.73199842,0.6620054118919024
168965931.55655268,131074533.33333333,charging,131074533.33333333,37891398.22321935,0.0,268.49918943886144,0.0,0.0,0.033915687087014076,7,239,565.2602509334691,15.91,132935231.37928003,706.0504404765792,665.9799905995627,1445.0192143463885,11210.616829524712,2545018854.4995084,2389325878.302598,370.88910105699586,1182708013.635763,26959358.60494929,1155748655.0308137,0.3258443077296856,10.931547940165279,1701168592.4119902,75236413.80985032,0.6506110098670156
200434717.02853686,131074533.33333333,charging,131074533.33333333,69360183.69520353,0.0,491.48761921592694,0.0,0.0,0.09599833372481538,8,239,679.3225543190275,16.39,133281283.94002348,837.5476579279024,665.9804312634182,1445.0192142023204,11210.616829705064,2545018854.5404515,2389639207.264849,370.91166036927575,1182740737.2346354,27305411.166138943,1155435326.0684965,0.32572419088940574,10.90105982240261,1698324341.8216553,75336243.6048509,0.6514410567400937
207329730.86776197,131074533.33333333,charging,131074533.33333333,76255197.53442864,0.0,540.3458222332866,0.0,0.0,0.16425254284902002,9,239,746.1951761281468,17.61,133357106.28777991,866.3595462975269,665.9805275107867,1445.0192143110746,11210.616829227081,2545018854.4319406,2389707860.0058746,370.9166033657624,1182747906.7578342,27381233.43037656,1155366673.3274577,0.32569787554783847,10.89440080574664,1691095204.9045534,75134815.06079376,0.65414281280879
200114013.8699142,131074533.33333333,charging,131074533.33333333,69039480.53658088,0.0,489.2151103569665,0.0,0.0,0.2260481357362158,10,239,778.5801620129467,19.09,133277757.2659554,836.2075498698919,665.9804267840683,1445.019214204231,11210.616829730145,2545018854.5461454,2389636014.0704083,370.91143045991,1182740403.7542794,27301884.491356526,1155438519.2629228,0.32572541490336254,10.901369733121026,1682325432.2510207,74793918.67706048,0.6575754337078125
152561700.49910057,131074533.33333333,charging,131074533.33333333,21487167.165767238,0.0,152.2584870940571,0.0,0.0,0.24528078673757037,11,239,646.8238828165563,20.52,132754839.09267391,637.5028080805355,665.9797599783733,1445.0192143444747,11210.6168295856,2545018854.5133314,2389162545.729361,370.8773415204895,1182690953.9231684,26778966.319198314,1155911987.60397,0.3259069318418619,10.947503967208865,1673851935.7006474,74215351.95028454,0.6612514265153344
189198020.89603466,131074533.33333333,charging,131074533.33333333,58123487.56270133,0.0,411.8641704908592,0.0,0.0,0.29730573458904735,12,239,798.2159442434676,21.47,133157717.44663224,790.5933744178017,665.9802741761185,1445.0192143061458,11210.616829231196,2545018854.4328747,2389527325.0599356,370.90360492730474,1182729052.8626075,27181844.58920721,1155547208.2734003,0.3257670789742057,10.911928163890668,1668222689.7406094,74250677.35049845,0.6631649183840758
194597144.52636534,131074533.33333333,charging,131074533.33333333,63522611.19303201,0.0,450.1224662096922,0.0,0.0,0.35416330926816636,13,239,792.1361163335504,22.16,133217089.94958727,813.1544527503704,665.9803496913539,1445.0192142005553,11210.616829733346,2545018854.546872,2389581083.377467,370.90747547637466,1182734667.1308713,27241217.175004832,1155493449.9558666,0.3257464712914676,10.90670351512272,1664134079.5170026,74145769.22481702,0.6647338463897062
179196917.55694127,131074533.33333333,charging,131074533.33333333,48122384.22360794,0.0,340.9961564835176,0.0,0.0,0.3972365079818739,14,239,685.2924348233955,22.65,133047738.3873992,748.8022076851443,665.980134117213,1445.019214198637,11210.616829622119,2545018854.521621,2389427746.00431,370.8964353497272,1182718652.9424713,27071865.613447446,1155646787.3290238,0.32580525342870564,10.921618390500896,1661230573.706036,73953601.79252882,0.6660081411801577
222430859.0638662,131074533.33333333,charging,131074533.33333333,91356325.73053287,0.0,647.3527121976082,0.0,0.0,0.4790073768910454,15,239,772.6443762800027,22.84,133523168.75269598,929.4619605909318,665.9807379259286,1445.0192143476202,11210.616829609588,2545018854.5187764,2389858220.7960167,370.92742941029053,1182763608.5157986,27547295.978482146,1155216312.5373163,0.3256402446396111,10.879842957112773,1660104724.514028,74179826.71822092,0.6661054045119116
224378518.0095989,131074533.33333333,charging,131074533.33333333,93303984.67626557,0.0,661.1538616076114,0.0,1.4901161193847656e-08,0.5625215488835857,16,239,734.7142853763509,22.71,133544586.55943915,937.6005566017642,665.9807650260611,1445.0192143427032,11210.61682961382,2545018854.5197372,2389877613.5359573,370.928825706122,1182765633.5826125,27568713.78523909,1155196919.7973735,0.32563281210729844,10.877968002444229,1660875042.3822439,74217795.97573583,0.6657839247902171
153739147.5630858,131074533.33333333,charging,131074533.33333333,22664614.229752466,0.0,160.60190003503092,0.0,0.0,0.5828081046774845,17,239,513.3159360017673,22.16,132767787.1161065,642.4229538786036,665.9797765525195,1445.01921433954,11210.616829503651,2545018854.494727,2389174269.2109756,370.8781855780644,1182692178.4648905,26791914.34253461,1155900264.122356,0.325902436669592,10.94635724706185,1664134079.5170026,73895646.25889014,0.6650635757143555
26950231.131814443,131074533.33333333,direct_plus_discharge,131074533.33333334,0.0,104124302.2015189,0.0,737.8268433721462,0.0,0.48960892446205545,18,239,142.53321040220257,21.1,132683088.10844435,112.61573493704252,656.3568454187315,1445.0192142005553,11210.616829733306,2545018854.546863,2389097580.5209312,370.87266422749934,1182684168.1462557,26707215.333853386,1155976952.8124022,0.3259318422579787,10.953862529274403,1670415132.9039924,73200203.2289511,0.6629770505323564
0.0,131074533.33333333,discharging,131074533.33333333,0.0,131074533.33333333,0.0,928.7967086553953,0.0,0.3722872349476897,19,239,0.0,19.51,132728987.52465038,1.0,654.1499999999966,1445.0192143110764,11210.61682922707,2545018854.431938,2389139138.9468727,370.87565630854266,1182688509.053705,26753114.667248305,1155935394.3864567,0.32591590686865884,10.949794138063341,1679836712.9844775,73347399.98514968,0.6593348558403703
0.0,131074533.33333333,discharging,131074533.33333333,0.0,131074533.33333333,0.0,928.7967086553953,0.0,0.254965545433324,20,239,0.0,18.72,132728987.52465476,1.0,654.15,1445.0192143358536,11210.616829592802,2545018854.514966,2389139139.0209002,370.8756563082608,1182688509.0635748,26753114.751143705,1155935394.312431,0.32591590684778693,10.949794137575264,1684517875.414404,73507693.34316583,0.6575191025972124
0.0,131074533.33333333,discharging,131074533.33333333,0.0,131074533.33333333,0.0,928.7967086553953,0.0,0.1376438559189583,21,239,0.0,17.71,132728987.52465469,1.0,654.15,1445.0192142091648,11210.616829726065,2545018854.545219,2389139139.0478706,370.87565630815783,1182688509.035547,26753114.750085313,1155935394.2854617,0.3259159068401829,10.9497941373976,1690502652.698234,73712625.35784118,0.6552122117200713
0.0,131074533.33333333,discharging,131074533.33333333,0.0,131074533.33333333,0.0,928.7967086553953,0.0,0.02032216640459259,22,239,0.0,16.84,132728987.52465469,1.0,654.15,1445.0192143476208,11210.616829523566,2545018854.499248,2389139139.006886,370.875656308314,1182688509.0768247,26753114.750377104,1155935394.3264475,0.3259159068517389,10.949794137667624,1695657856.8932161,73889150.95464076,0.653238026003225
0.0,131074533.33333333,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.02032216640459259,23,239,0.0,16.56,0.0,1.0,567.279923475184,1445.0192141620785,11210.616829411558,2545018854.47382,2259509895.6116285,362.89907080586624,1179588764.8646257,25103923.744478077,1154484841.1201477,0.33816193354427293,,1697317003.0709114,0.0,0.6801822164223703
0.0,131074533.33333333,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.02032216640459259,0,240,0.0,16.38,0.0,1.0,567.279923475184,1445.0192143110737,11210.616829227061,2545018854.4319363,2259509895.574476,362.89907080586624,1179588764.901449,25103923.744114242,1154484841.1573348,0.33816193355516544,,1698383597.042287,0.0,0.6797550583789522
0.0,131074533.33333333,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.02032216640459259,1,240,0.0,15.9,0.0,1.0,567.279923475184,1445.0192143427264,11210.616829613966,2545018854.5197706,2259509895.6524568,362.89907080586624,1179588764.9067163,25103923.827362683,1154484841.0793536,0.3381619335323238,,1701227847.6326222,0.0,0.678618588736306
0.0,131074533.33333333,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.02032216640459259,2,240,0.0,15.45,0.0,1.0,567.279923475184,1445.0192141584084,11210.616829414794,2545018854.474555,2259509895.6123133,362.89907080586624,1179588764.8640044,25103923.744507924,1154484841.1194963,0.33816193354408214,,1703894332.5610614,0.0,0.6775565943600694
0.0,131074533.33333333,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.02032216640459259,3,240,0.0,15.01,0.0,1.0,567.279923475184,1445.0192142054843,11210.616829643142,2545018854.5263944,2259509895.658337,362.89907080586624,1179588764.9003558,25103923.82688124,1154484841.0734746,0.3381619335306018,,1706501562.2688682,0.0,0.676521408828092
0.0,131074533.33333333,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.02032216640459259,4,240,0.0,14.63,0.0,1.0,567.279923475184,1445.0192143426955,11210.616829613771,2545018854.5197268,2259509895.652417,362.89907080586624,1179588764.9066992,25103923.827308595,1154484841.0793905,0.33816193353233465,,1708753260.6528835,0.0,0.6756299271893023
0.0,131074533.33333333,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.02032216640459259,5,240,0.0,14.29,0.0,1.0,567.279923475184,1445.0192143444701,11210.61682949951,2545018854.493787,2259509895.629388,362.89907080586624,1179588764.9303856,25103923.82796458,1154484841.102421,0.3381619335390806,,1710767938.1543708,0.0,0.6748342749209545
62472502.38386269,131074533.33333333,direct_plus_discharge,85176901.6201024,0.0,22704399.236239716,0.0,160.88381736969134,0.0,0.0,6,240,251.3616735525493,14.03,86150017.05237848,261.05107354755273,662.6286485652727,1445.0192143427053,11210.616829613817,2545018854.519737,2346996355.1450615,367.84686702242277,1178252322.4665215,26071775.991407525,1152180546.4751139,0.32918033251769385,16.7749712014128,1712308573.8908029,48813023.020094395,0.6542311152711436
174951776.9669102,131074533.33333333,charging,131074533.33333333,43877243.63357689,0.0,310.9150071745728,0.0,-7.450580596923828e-09,0.039273474590472354,7,240,583.6294855751008,14.29,133001055.88122566,731.0632270760666,665.980074596893,1445.0192141639982,11210.616829436745,2545018854.4795384,2389385477.9905047,370.8933921233768,1182714238.3663254,27025183.02348185,1155689055.3428435,0.32582145794025463,10.925736417937184,1710767938.1543708,75597201.08025523,0.6469500719421799
206040811.18802595,131074533.33333333,charging,131074533.33333333,74966277.85469262,0.0,531.2125121553057,0.0,0.0,0.10637400244166886,8,240,696.9614461346141,17.1,133342932.4342559,860.973594826523,665.980509527085,1445.019214300552,11210.616829209195,2545018854.4278803,2389695026.3690834,370.91567934373086,1182746566.5417933,27367059.577544384,1155379506.964249,0.3257027947313244,10.895645034099868,1694117221.1567845,75228940.22970061,0.6529980012836363
207312658.33370495,131074533.33333333,charging,131074533.33333333,76238125.00037162,0.0,540.2248459228066,0.0,0.0,0.17461293034770758,9,240,747.2461916851703,18.97,133356918.54636987,866.2882060570419,665.9805272726064,1445.0192143024692,11210.616829320428,2545018854.453132,2389707690.0353665,370.91659112644106,1182747888.9869967,27381045.689029664,1155366843.297967,0.32569794069986374,10.894417284464547,1683036494.8986044,74862380.86776356,0.6572430639926753
203696488.5297884,131074533.33333333,charging,131074533.33333333,72621955.19645508,0.0,514.6005959147955,0.0,0.0,0.23961511088431334,10,240,793.8924662870717,20.8,133317152.63859434,851.1774777618599,665.9804768080473,1445.019214165248,11210.616829349723,2545018854.4597826,2389671684.2460685,370.913998710232,1182744128.8680713,27341279.780804504,1155402849.087267,0.3257117419647256,10.897908748700655,1672192789.5229518,74473720.46181305,0.6614902401130625
185005891.93769306,131074533.33333333,charging,131074533.33333333,53931358.60435973,0.0,382.1586626416356,0.0,0.0,0.2878877840600989,11,240,772.4850433031744,22.56,133111617.89307387,773.075911161719,665.9802154962223,1445.01921429931,11210.616829296356,2545018854.447667,2389485584.7796607,370.9005996698883,1182724693.5901158,27135745.0364454,1155588948.5536704,0.32578308016145013,10.915988035201673,1661763870.6917236,74007104.55879728,0.6657496668803822
179942052.25792107,131074533.33333333,charging,131074533.33333333,48867518.92458774,0.0,346.27619555880426,0.0,0.0,0.3316279350780531,12,240,766.9098982964833,24.11,133055932.40466258,751.9158689954131,665.9801445603056,1445.019214160316,11210.616829439856,2545018854.480244,2389435165.1239953,370.89696951826687,1182719427.7562551,27080059.546915025,1155639368.20934,0.3258024091618694,10.920895865833833,1652579311.4937668,73666464.43077394,0.6694523945122496
