Q_solar,Q_design,mode,Q_to_pb,Q_to_storage,Q_from_storage,m_dot_charge,m_dot_discharge,Q_defocus,tank_soc,hour,day_of_year,DNI,T_amb,Q_sg_oil,m_oil_field,T_sg_oil_in,m_steam,m_orc,Q_nuclear_condenser,Q_orc_condenser,T_orc_live,P_turbine,P_pumps,P_net,efficiency,solar_efficiency,ex_nuclear,ex_solar,efficiency_II
0.0,65537266.666666664,discharging,65537266.666666664,0.0,65537266.666666664,0.0,464.39835432769763,0.0,0.0880388349423883,2,239,0.0,20.7,66365809.579374716,1.0,654.15,1445.0192142993087,11210.616829210292,2545018854.428129,2329115690.97712,366.565399414389,1176348779.078884,25927203.38933686,1150421575.689547,0.3305461663033011,21.720544810776126,1672785341.7292717,36553697.456926875,0.6730212961363433
0.0,65537266.666666664,discharging,65537266.666666664,0.0,65537266.666666664,0.0,464.39835432769763,0.0,0.02937799018520544,3,239,0.0,20.56,66365809.579374716,1.0,654.15,1445.0192143463735,11210.616829610626,2545018854.5190125,2329115691.0581503,366.56539941423557,1176348779.0803382,25927203.47182202,1150421575.6085162,0.33054616628001876,21.720544809708358,1673614914.8181198,36567900.94747355,0.6726892382517069
0.0,65537266.666666664,discharging,32821777.198542144,0.0,32821777.198542144,0.0,232.5757556328764,0.0,0.0,4,239,0.0,19.79,33238034.19956415,1.0,654.15,1445.0192143110683,11210.616829226992,2545018854.4319205,2299202114.0426426,364.4271650588935,1173134580.6328278,25514917.476927534,1147619663.1559002,0.33290989823462347,43.18803637057126,1678177566.806782,18353451.55273954,0.6764507402084537
0.0,65537266.666666664,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,239,0.0,18.96,0.0,1.0,567.279923475184,1445.019214202324,11210.61682970506,2545018854.540451,2259509895.6708026,362.89907080586624,1179588764.8886442,25103923.827647675,1154484841.0609965,0.33816193352694685,,1683095750.1192365,0.0,0.6859293899228305
74560080.91919844,65537266.666666664,charging,65537266.666666664,9022814.252531774,0.0,63.935838392409586,0.0,0.0,0.008076105902199105,6,239,286.9034524996441,17.57,66359812.59199675,311.5609015971947,665.8100097846392,1445.0192143513134,11210.616829606543,2545018854.5180855,2329110272.862222,366.56501146532185,1176348200.2889779,25921206.4844757,1150426993.8045022,0.33054829263406593,21.72258063879606,1691332225.7870815,37384392.5273668,0.6654803810043799
168965931.55655268,65537266.666666664,charging,65537266.666666664,103428664.88988602,0.0,732.8975437665591,0.0,0.0,0.10065263774639605,7,239,565.2602509334691,15.91,67397964.71253563,706.0504404765792,665.8152291973515,1445.0192143463885,11210.616829524712,2545018854.4995084,2330048245.2149205,366.63217470396273,1176448380.0566967,26959358.604949683,1149489021.451747,0.330180299150793,21.375550341114,1701168592.4119902,38137511.022866495,0.6608894312402437
200434717.02853686,65537266.666666664,charging,65537266.666666664,134897450.3618702,0.0,955.8859735436247,0.0,0.0,0.22139612914138024,8,239,679.3225543190275,16.39,67744017.27334557,837.5476579279024,665.8169335801445,1445.0192142023204,11210.616829705064,2545018854.5404515,2330360911.659158,366.65456458706365,1176481766.1736486,27305411.166138943,1149176355.0075097,0.33005768066414687,21.26223636107839,1698324341.8216553,38284564.12328017,0.6617358410828903
207329730.86776197,65537266.666666664,charging,65537266.666666664,141792464.2010953,0.0,1004.7441765609843,0.0,0.0,0.3483111830227677,9,239,746.1951761281468,17.61,67819839.62111203,866.3595462975269,665.8173047061483,1445.0192143110746,11210.616829227081,2545018854.4319406,2330429419.2743416,366.6594704895039,1176489080.8226995,27381233.43037656,1149107847.392323,0.33003081730884953,21.23756296638296,1691095204.9045534,38203161.84951605,0.6644936868524448
200114013.8699142,65537266.666666664,charging,65537266.666666664,134576747.20324755,0.0,953.6134646846642,0.0,0.0,0.46876762066714633,10,239,778.5801620129467,19.09,67740490.59928872,836.2075498698919,665.8169162980568,1445.019214204231,11210.616829730145,2545018854.5461454,2330357725.215181,366.65433640328536,1176481425.9428396,27301884.491356526,1149179541.451483,0.33005893016848087,21.263385322302078,1682325432.2510207,38007871.18372235,0.6679981949759857
152561700.49910057,65537266.666666664,charging,65537266.666666664,87024433.83243391,0.0,616.6568414217548,0.0,0.0,0.5466611164256838,11,239,646.8238828165563,20.52,67217572.42599034,637.5028080805355,665.8143337917415,1445.0192143444747,11210.6168295856,2545018854.5133314,2329885258.1103373,366.6205035752201,1176430974.8755085,26778966.319198314,1149652008.5563102,0.3302442276697865,21.435081892079715,1673851935.7006474,37569991.27236059,0.6717525295411516
189198020.89603466,65537266.666666664,charging,65537266.666666664,123660754.22936802,0.0,876.2625248185569,0.0,-1.4901161193847656e-08,0.6573469090343437,12,239,798.2159442434676,21.47,67620450.77996568,790.5933744178017,665.8163269844708,1445.0192143061458,11210.616829231196,2545018854.4328747,2330249265.9913926,366.64656961866984,1176469845.264483,27181844.58920721,1149288000.6752758,0.33010146192638773,21.30256476308252,1668222689.7406094,37698779.590220064,0.6737051038616094
194597144.52636534,65537266.666666664,charging,65537266.666666664,129059877.85969868,0.0,914.5208205373899,0.0,0.0,0.7728653284706455,13,239,792.1361163335504,22.16,67679823.2829197,813.1544527503704,665.8166187233435,1445.0192142005553,11210.616829733346,2545018854.546872,2330302910.6508255,366.65041110740117,1176475573.190846,27241217.175004832,1149234356.0158412,0.3300804250668327,21.283168978236013,1664134079.5170026,37661755.16680422,0.6753068332837755
179196917.55694127,65537266.666666664,charging,65537266.666666664,113659650.89027461,0.0,805.3945108112154,0.0,0.0,0.8745993719415359,14,239,685.2924348233955,22.65,67510471.72073215,748.8022076851443,665.8157852289097,1445.019214198637,11210.616829622119,2545018854.521621,2330149897.4922004,366.63945388870707,1176459234.7879138,27071865.613447446,1149387369.1744664,0.33014043143359645,21.33858279107331,1661230573.706036,37517795.10053614,0.6766083725407487
222430859.0638662,65537266.666666664,charging,65537266.666666664,140100512.27959815,0.0,992.7549721295383,0.0,16793080.117601395,1.000000000000004,15,239,772.6443762800027,22.84,67801233.74591282,859.2894618820869,665.8172137129694,1445.0192143476202,11210.616829609588,2545018854.5187764,2330412608.382425,366.65826663657367,1176487285.922607,27362627.638365902,1149124658.284241,0.33003740912801893,21.243612405592238,1660104724.514028,37660097.76575452,0.6768456050003322
224378518.0095989,65537266.666666664,charging,65537266.666666664,0.0,0.0,0.0,0.0,158841251.34293225,1.000000000000004,16,239,734.7142853763509,22.71,66260591.4771373,273.85766805981024,665.8082588345136,1445.0192143427032,11210.61682961382,2545018854.5197372,2329020628.117316,366.55859283256564,1176338623.9189522,25821985.36960188,1150516638.5493503,0.3305834745153475,21.75631723841384,1660875042.3822439,36816891.53153724,0.6776945896756439
153739147.5630858,65537266.666666664,charging,65537266.666666664,0.0,0.0,0.0,0.0,88201880.89641914,1.000000000000004,17,239,513.3159360017673,22.16,66260591.47713728,273.8576680598103,665.8082588345135,1445.01921433954,11210.616829503651,2545018854.494727,2329020628.095017,366.55859283260776,1176338623.9418797,25821985.370231293,1150516638.5716484,0.3305834745217545,21.756317238708135,1664134079.5170026,36871626.99753492,0.6763743555741066
26950231.131814443,65537266.666666664,direct_plus_discharge,65537266.666666664,0.0,38587035.53485222,0.0,273.42848904444844,0.0,0.9654616645417579,18,239,142.53321040220257,21.1,66319910.16316494,112.61573493704252,658.6876623613149,1445.0192142005553,11210.616829733306,2545018854.546863,2329074221.6230655,366.5624301595799,1176344349.098842,25881304.055240087,1150463045.0436018,0.3305624410227465,21.73613590152208,1670415132.9039924,36693374.43065448,0.6739249673354681
0.0,65537266.666666664,discharging,65537266.666666664,0.0,65537266.666666664,0.0,464.39835432769763,0.0,0.9068008197845749,19,239,0.0,19.51,66365809.579372525,1.0,654.1499999999971,1445.0192143110764,11210.61682922707,2545018854.431938,2329115690.980515,366.56539941438245,1176348779.074785,25927203.388635002,1150421575.68615,0.33054616630232525,21.720544810732065,1679836712.9844775,36674427.12657233,0.670209210300682
0.0,65537266.666666664,discharging,65537266.666666664,0.0,65537266.666666664,0.0,464.39835432769763,0.0,0.8481399750273921,20,239,0.0,18.72,66365809.579374716,1.0,654.15,1445.0192143358536,11210.616829592802,2545018854.514966,2329115691.054546,366.5653994142424,1176348779.0846496,25927203.472530402,1150421575.6121192,0.33054616628105404,21.720544809755783,1684517875.414404,36754575.39465852,0.6683553060245506
0.0,65537266.666666664,discharging,65537266.666666664,0.0,65537266.666666664,0.0,464.39835432769763,0.0,0.7894791302702093,21,239,0.0,17.71,66365809.579374716,1.0,654.15,1445.0192142091648,11210.616829726065,2545018854.545219,2329115691.081519,366.56539941419135,1176348779.056619,25927203.47147201,1150421575.585147,0.3305461662733042,21.72054480940036,1690502652.698234,36857043.43360245,0.6660000103981492
0.0,65537266.666666664,discharging,65537266.666666664,0.0,65537266.666666664,0.0,464.39835432769763,0.0,0.7308182855130265,22,239,0.0,16.84,66365809.579374716,1.0,654.15,1445.0192143476208,11210.616829523566,2545018854.499248,2329115691.0405307,366.56539941426894,1176348779.0979006,25927203.4717638,1150421575.6261368,0.33054616628508166,21.72054480994052,1695657856.8932161,36945307.981999695,0.6639844593086562
0.0,65537266.666666664,discharging,65537266.666666664,0.0,65537266.666666664,0.0,464.39835432769763,0.0,0.6721574407558437,23,239,0.0,16.56,66365809.579374716,1.0,654.15,1445.0192141620785,11210.616829411558,2545018854.47382,2329115691.0178547,366.56539941431186,1176348779.0378091,25927203.388996623,1150421575.6488125,0.33054616629159694,21.7205448102394,1697317003.0709114,36973714.96309306,0.6633383686403701
0.0,65537266.666666664,discharging,65537266.666666664,0.0,65537266.666666664,0.0,464.39835432769763,0.0,0.6134965959986609,0,240,0.0,16.38,66365809.579374716,1.0,654.15,1445.0192143110737,11210.616829227061,2545018854.4319363,2329115690.980513,366.56539941438245,1176348779.0747862,25927203.38863279,1150421575.6861534,0.33054616630232597,21.720544810731425,1698383597.042287,36991976.59379594,0.662923688199499
0.0,65537266.666666664,discharging,65537266.666666664,0.0,65537266.666666664,0.0,464.39835432769763,0.0,0.554835751241478,1,240,0.0,15.9,66365809.579374716,1.0,654.15,1445.0192143427264,11210.616829613966,2545018854.5197706,2329115691.05883,366.56539941423443,1176348779.0797179,25927203.47188123,1150421575.6078367,0.33054616627982353,21.720544809699348,1701227847.6326222,37040674.27567028,0.6618204041024052
0.0,65537266.666666664,discharging,65537266.666666664,0.0,65537266.666666664,0.0,464.39835432769763,0.0,0.49617490648429513,2,240,0.0,15.45,66365809.579374716,1.0,654.15,1445.0192141584084,11210.616829414794,2545018854.474555,2329115691.018512,366.56539941431066,1176348779.037181,25927203.38902647,1150421575.6481545,0.3305461662914079,21.720544810230702,1703894332.5610614,37086328.35242747,0.6607894053484378
0.0,65537266.666666664,discharging,65537266.666666664,0.0,65537266.666666664,0.0,464.39835432769763,0.0,0.43751406172711227,3,240,0.0,15.01,66365809.579374716,1.0,654.15,1445.0192142054843,11210.616829643142,2545018854.5263944,2329115691.0647316,366.56539941422307,1176348779.073336,25927203.471399788,1150421575.601936,0.33054616627812816,21.720544809621657,1706501562.2688682,37130967.894145615,0.6597844188502161
0.0,65537266.666666664,discharging,65537266.666666664,0.0,65537266.666666664,0.0,464.39835432769763,0.0,0.37885321696992935,4,240,0.0,14.63,66365809.579374716,1.0,654.15,1445.0192143426955,11210.616829613771,2545018854.5197268,2329115691.0587893,366.56539941423443,1176348779.079702,25927203.471827142,1150421575.6078749,0.3305461662798345,21.720544809699863,1708753260.6528835,37169520.22562947,0.6589189328459337
0.0,65537266.666666664,discharging,65537266.666666664,0.0,65537266.666666664,0.0,464.39835432769763,0.0,0.3201923722127465,5,240,0.0,14.29,66365809.579374716,1.0,654.15,1445.0192143444701,11210.61682949951,2545018854.493787,2329115691.035661,366.5653994142781,1176348779.1034868,25927203.47248313,1150421575.6310036,0.33054616628648,21.72054481000465,1710767938.1543708,37204014.41695712,0.6581464730819583
62472502.38386269,65537266.666666664,direct_plus_discharge,65537266.666666664,0.0,3064764.282803975,0.0,21.716979693026655,0.0,0.31744917477783785,6,240,251.3616735525493,14.03,66262880.22953476,261.05107354755273,665.5129627381976,1445.0192143427053,11210.616829613817,2545018854.519737,2329022695.96642,366.5587408914555,1176338844.8222458,25824274.121999525,1150514570.7002463,0.3305826629465318,21.755537891532562,1712308573.8908029,37669336.58761528,0.6574451962000553
174951776.9669102,65537266.666666664,charging,65537266.666666664,109414510.30024356,0.0,775.3133615022705,0.0,0.0,0.4153834941254931,7,240,583.6294855751008,14.29,67463789.21455532,731.0632270760666,665.8155547392212,1445.0192141639982,11210.616829436745,2545018854.4795384,2330107718.860947,366.6364335254416,1176454730.8292015,27025183.02348185,1149429547.8057196,0.3301569734450806,21.353906763371434,1710767938.1543708,38338919.07025998,0.6571522734920608
206040811.18802595,65537266.666666664,charging,65537266.666666664,140503544.5213593,0.0,995.6108664830034,0.0,0.0,0.5411448667338724,8,240,696.9614461346141,17.1,67805665.76758957,860.973594826523,665.8172353925607,1445.019214300552,11210.616829209195,2545018854.4278803,2330416612.7656684,366.6585534008116,1176487713.4785416,27367059.577544384,1149120653.9009972,0.3300358389323446,21.24217109555436,1694117221.1567845,38247112.09416394,0.6633250476500874
207312658.33370495,65537266.666666664,charging,65537266.666666664,141775391.6670383,0.0,1004.6232002505043,0.0,0.0,0.668044639397094,9,240,747.2461916851703,18.97,67819651.87970328,866.2882060570419,665.8173037882359,1445.0192143024692,11210.616829320428,2545018854.453132,2330429249.663158,366.6594583420525,1176489062.692538,27381045.689029664,1149108017.0035083,0.33003088381764634,21.23762399105796,1683036494.8986044,38064527.47188226,0.6676586685311664
203696488.5297884,65537266.666666664,charging,65537266.666666664,138159221.86312175,0.0,978.9989502424933,0.0,0.0,0.7917076646908826,10,240,793.8924662870717,20.8,67779885.97192757,851.1774777618599,665.8171092490309,1445.019214165248,11210.616829349723,2545018854.4597826,2330393319.9851923,366.6568853788669,1176485226.462281,27341279.780804504,1149143946.6814766,0.33004497248989556,21.250557427567404,1672192789.5229518,37855906.54172024,0.6719948673543606
185005891.93769306,65537266.666666664,charging,65537266.666666664,119468625.2710264,0.0,846.5570169693333,0.0,0.0,0.8986411826238511,11,240,772.4850433031744,22.56,67574351.22640732,773.075911161719,665.8161001125598,1445.01921429931,11210.616829296356,2545018854.447667,2330207613.9660254,366.64358692965277,1176465397.7370846,27135745.0364454,1149329652.7006392,0.33011779636295296,21.317648048659727,1661763870.6917236,37562443.43718027,0.6763442919377143
179942052.25792107,65537266.666666664,charging,65537266.666666664,113240439.52820016,0.0,802.4239708945443,0.0,1164346.0630542487,1.000000000000004,12,240,766.9098982964833,24.11,67505861.78224297,747.0504677685897,665.8157624819889,1445.019214160316,11210.616829439856,2545018854.480244,2330145732.279187,366.6391556244297,1176458789.9786434,27067255.591161862,1149391534.3874815,0.3301420649623977,21.340095104188592,1652579311.4937668,37367205.40891571,0.6801348580510553
197340247.87382725,65537266.666666664,charging,65537266.666666664,0.0,0.0,0.0,0.0,131802981.20716059,1.000000000000004,13,240,806.5426929627857,25.31,66260591.47713727,273.85766805981024,665.8082588345135,1445.0192143061497,11210.616829231263,2545018854.43289,2329020628.039884,366.55859283271195,1176338623.913178,25821985.28639641,1150516638.6267815,0.3305834745375961,21.756317239435784,1645468685.017929,36558142.05591172,0.6840061169703768
211280874.6833371,65537266.666666664,charging,65537266.666666664,0.0,0.0,0.0,0.0,145743608.01667044,1.000000000000004,14,240,800.0399377340522,26.09,66260591.47713728,273.8576680598103,665.8082588345135,1445.0192142993064,11210.616829296272,2545018854.447648,2329020628.0530386,366.558592832687,1176338623.9007814,25821985.28715338,1150516638.613628,0.3305834745338167,21.756317239262245,1640846777.808635,36480517.21322408,0.6859225638480021
226386716.15069103,65537266.666666664,charging,65537266.666666664,0.0,0.0,0.0,0.0,160849449.48402438,1.000000000000004,15,240,787.5428072262483,26.37,66260591.47713728,273.8576680598103,665.8082588345135,1445.0192142091553,11210.616829639961,2545018854.525672,2329020628.1226063,366.55859283255563,1176338623.9132085,25821985.369148437,1150516638.54406,0.3305834745138274,21.756317238344028,1639187631.630939,36452651.88507979,0.686613141174856
226176561.3386532,65537266.666666664,charging,65537266.666666664,0.0,0.0,0.0,0.0,160639294.67198655,1.000000000000004,16,240,740.8449564918305,26.1,66260591.47713728,273.8576680598103,665.8082588345135,1445.0192142042245,11210.61682973014,2545018854.546144,2329020628.140861,366.5585928325212,1176338623.8950052,25821985.369199872,1150516638.5258055,0.3305834745085822,21.756317238103065,1640787522.5880024,36479522.02293321,0.6859472033522742
183973196.4336155,65537266.666666664,charging,65537266.666666664,0.0,0.0,0.0,0.0,118435929.76694885,1.000000000000004,17,240,602.5738237149125,25.22,66260591.47713728,273.8576680598103,665.8082588345135,1445.0192143042382,11210.616829292167,2545018854.4467163,2329020628.05221,366.55859283268865,1176338623.9016345,25821985.28717797,1150516638.6144564,0.33058347453405473,21.75631723927315,1646001982.0036168,36567098.76852952,0.6837856773681316
79148934.05765454,65537266.666666664,charging,65537266.666666664,0.0,0.0,0.0,0.0,13611667.39098788,1.000000000000004,18,240,296.7089972095202,23.83,66260591.47713728,273.8576680598103,665.8082588345135,1445.0192143513013,11210.616829520415,2545018854.498533,2329020628.0984087,366.55859283260133,1176338623.9377816,25821985.369523033,1150516638.5682585,0.33058347452078046,21.756317238663435,1654238457.6714623,36705430.21896009,0.6803990639829055
0.0,65537266.666666664,discharging,65537266.666666664,0.0,65537266.666666664,0.0,464.39835432769763,0.0,0.9413391552428212,19,240,0.0,21.99,66365809.57937197,1.0,654.1499999999965,1445.0192143024599,11210.616829320319,2545018854.4531074,2329115690.9993896,366.56539941434664,1176348779.0559454,25927203.38867102,1150421575.6672745,0.33054616629690187,21.720544810483496,1665141418.2677464,36422822.43688791,0.6760964694408914
0.0,65537266.666666664,discharging,65537266.666666664,0.0,65537266.666666664,0.0,464.39835432769763,0.0,0.8826783104856384,20,240,0.0,20.82,66365809.579374716,1.0,654.15,1445.0192141571672,11210.616829329812,2545018854.4552627,2329115691.001311,366.56539941434306,1176348779.0543156,25927203.38895872,1150421575.6653569,0.3305461662963506,21.720544810457387,1672074279.081688,36541523.03645828,0.6733061781584813
0.0,65537266.666666664,discharging,65537266.666666664,0.0,65537266.666666664,0.0,464.39835432769763,0.0,0.8240174657284556,21,240,0.0,19.95,66365809.579374716,1.0,654.15,1445.0192143476363,11210.61682960969,2545018854.5188,2329115691.057961,366.5653994142359,1176348779.0805616,25927203.471857466,1150421575.608704,0.3305461662800728,21.720544809710823,1677229483.2766702,36629787.58485553,0.671246230754062
0.0,65537266.666666664,discharging,65537266.666666664,0.0,65537266.666666664,0.0,464.39835432769763,0.0,0.7653566209712728,22,240,0.0,19.47,66365809.579374716,1.0,654.15,1445.0192143426843,11210.616829613698,2545018854.51971,2329115691.058775,366.56539941423455,1176348779.0796974,25927203.471805066,1150421575.6078923,0.3305461662798395,21.7205448097001,1680073733.8670053,36678485.26672987,0.6701150945291274
0.0,65537266.666666664,discharging,65537266.666666664,0.0,65537266.666666664,0.0,464.39835432769763,0.0,0.70669577621409,23,240,0.0,18.66,66365809.579374716,1.0,654.15,1445.0192141584043,11210.616829328726,2545018854.455016,2329115691.001089,366.56539941434346,1176348779.0545275,25927203.38895046,1150421575.6655772,0.33054616629641387,21.72054481046031,1684873406.7381954,36760662.60489282,0.6682149221782858
0.0,65537266.666666664,discharging,65537266.666666664,0.0,65537266.666666664,0.0,464.39835432769763,0.0,0.6480349314569072,0,241,0.0,18.03,66365809.579374716,1.0,654.15,1445.0192143073932,11210.616829316237,2545018854.452181,2329115690.998563,366.56539941434824,1176348779.056805,25927203.388700895,1150421575.668104,0.3305461662971399,21.720544810493575,1688606485.6380107,36824578.312352896,0.6667444441589112
0.0,65537266.666666664,discharging,65537266.666666664,0.0,65537266.666666664,0.0,464.39835432769763,0.0,0.5893740866997244,1,241,0.0,17.56,66365809.579374716,1.0,654.15,1445.0192142005485,11210.616829647219,2545018854.5273194,2329115691.065559,366.56539941422153,1176348779.0724757,25927203.471367482,1150421575.601108,0.33054616627789024,21.720544809610704,1691391481.0077133,36872261.45918818,0.66565162904998
0.0,65537266.666666664,discharging,65537266.666666664,0.0,65537266.666666664,0.0,464.39835432769763,0.0,0.5307132419425414,2,241,0.0,17.24,66365809.579374716,1.0,654.15,1445.0192143444729,11210.616829585595,2545018854.51333,2329115691.0530844,366.56539941424523,1176348779.0861452,25927203.472562894,1150421575.6135824,0.33054616628147443,21.720544809775117,1693287648.067937,36904726.58043774,0.6649096322872082
0.0,65537266.666666664,discharging,65537266.666666664,0.0,65537266.666666664,0.0,464.39835432769763,0.0,0.4720523971853586,3,241,0.0,16.96,66365809.579374716,1.0,654.15,1445.0192143476283,11210.61682960961,2545018854.5187817,2329115691.0579443,366.5653994142359,1176348779.0805573,25927203.471834287,1150421575.6087232,0.33054616628007827,21.720544809711086,1694946794.2456324,36933133.56153111,0.6642617407462771
0.0,65537266.666666664,discharging,65537266.666666664,0.0,65537266.666666664,0.0,464.39835432769763,0.0,0.41339155242817566,4,241,0.0,16.68,66365809.579374716,1.0,654.15,1445.0192142042317,11210.616829644157,2545018854.5266247,2329115691.064938,366.56539941422284,1176348779.0731163,25927203.47138621,1150421575.60173,0.330546166278069,21.720544809618925,1696605940.4233277,36961540.542624466,0.6636151105930469
0.0,65537266.666666664,discharging,65537266.666666664,0.0,65537266.666666664,0.0,464.39835432769763,0.0,0.3547307076709928,5,241,0.0,16.37,66365809.579374716,1.0,654.15,1445.0192141973837,11210.616829709164,2545018854.5413823,2329115691.078099,366.56539941419794,1176348779.0607104,25927203.472142298,1150421575.5885682,0.3305461662742872,21.720544809445435,1698442852.2629192,36992991.128834985,0.6629006655412695
72702824.19539642,65537266.666666664,charging,65537266.666666664,7165557.528729759,0.0,50.77528089640415,0.0,0.0,0.36114442736317015,6,241,281.2328898620014,15.1,66339388.91069752,303.80006533962285,665.809905469644,1445.019214307399,11210.616829230225,2545018854.432654,2329091820.280602,366.5636902468477,1176346229.1060297,25900782.71996336,1150445446.3860664,0.33055553434004076,21.72951673615271,1705968265.2831805,37618985.84006403,0.6598152433409528
168958699.41627747,65537266.666666664,charging,65537266.666666664,103421432.74961081,0.0,732.846296679018,0.0,0.0,0.4537144858910461,7,241,564.3500972724893,17.06,67397885.18291184,706.0202198529313,665.8152288036464,1445.0192143476277,11210.616829609628,2545018854.5187855,2330048173.3756995,366.63216955841386,1176448372.3663452,26959279.075375766,1149489093.2909694,0.3301803273286516,21.37557651638102,1694354242.0393124,38021055.97749112,0.6635335279872016
196000057.27323115,65537266.666666664,charging,65537266.666666664,130462790.60656449,0.0,924.461887720181,0.0,0.0,0.5704886190767532,8,241,665.2598632459452,19.93,67695250.68316317,819.0167419926426,665.8166944455314,1445.0192143395502,11210.616829589755,2545018854.514274,2330316849.685513,366.6514092879659,1176477061.5574963,27256644.576343358,1149220416.981153,0.3300749589601956,21.27813473041684,1677347993.7179341,37897073.14310672,0.6700036275774092
214497778.01024348,65537266.666666664,charging,65537266.666666664,148960511.34357682,0.0,1055.5370989091614,0.0,0.0,0.7038196210442262,9,241,771.6614266822957,22.16,67898664.43219274,896.3123468158581,665.817689652415,1445.019214160327,11210.616829353898,2545018854.46073,2330500640.010506,366.6645707100688,1176496684.897228,27460058.24106519,1149036626.6561627,0.330002891351676,21.211970953115447,1664134079.5170026,37783582.02286477,0.6751423130638019
201679903.47902954,65537266.666666664,charging,65537266.666666664,136142636.81236288,0.0,964.7093891032189,0.0,0.0,0.8256776491414749,10,241,788.6274380217541,23.97,67757710.20599043,842.7508632944918,665.8170006638961,1445.0192143061417,11210.616829317225,2545018854.452405,2330373283.5334353,366.65545055184265,1176483087.148529,27319104.015296146,1149163983.1332328,0.33005282928353025,21.25777645129523,1653408884.5826142,37520917.158757046,0.679604784273001
191223687.28042758,65537266.666666664,charging,65537266.666666664,125686420.61376092,0.0,890.6164364657063,0.0,0.0,0.9381765674318799,11,241,799.4328965253436,25.66,67642726.4105356,799.05793665105,665.8164365001412,1445.0192143005518,11210.616829209212,2545018854.427884,2330269392.5699086,366.64801088151376,1176471994.3172517,27204120.220494237,1149267874.0967574,0.3300935691588368,21.29528377929517,1643394752.2958097,37285525.8809451,0.6838111263752751
185330195.82971886,65537266.666666664,charging,65537266.666666664,69070583.67872761,0.0,489.4355078309843,0.0,50722345.48432459,1.0000000000000042,12,241,792.0033372922225,26.94,67020139.45460787,562.4798511299973,665.8133482959544,1445.0192141652394,11210.616829435698,2545018854.4793,2329706875.583658,366.60773025213393,1176411924.3465445,26581533.263534527,1149830391.08301,0.33031420245191706,21.500604345380516,1635810084.0549164,36813364.98784928,0.687441271818264
207678190.43316677,65537266.666666664,charging,65537266.666666664,0.0,0.0,0.0,0.0,142140923.76650012,1.0000000000000042,13,241,850.2457895993972,27.87,66260591.477136634,273.85766805981024,665.8082588345135,1445.0192143061547,11210.61682931735,2545018854.4524336,2329020628.0573134,366.558592832679,1176338623.895831,25821985.2864786,1150516638.6093526,0.3305834745325883,21.75631723920589,1630299348.536142,36303373.341449335,0.6903364692175606
217668329.3707343,65537266.666666664,charging,65537266.666666664,0.0,0.0,0.0,0.0,152131062.70406765,1.0000000000000042,14,241,826.5237773616437,28.36,66260591.47713728,273.8576680598103,665.8082588345135,1445.0192141534794,11210.616829332872,2545018854.455957,2329020628.060447,366.5585928326731,1176338623.8929207,25821985.286700826,1150516638.60622,0.3305834745316881,21.756317239164478,1627395842.7251751,36254609.0171972,0.6915615220741006
219472210.54544815,65537266.666666664,charging,65537266.666666664,0.0,0.0,0.0,0.0,153934943.8787815,1.0000000000000042,15,241,768.0180655306063,28.4,66260591.47713728,273.8576680598103,665.8082588345135,1445.0192143061472,11210.616829317285,2545018854.4524183,2329020628.0572963,366.55859283267904,1176338623.8958302,25821985.286460053,1150516638.60937,0.33058347453259324,21.756317239205977,1627158821.8426473,36250628.25603373,0.6916617183707332
219313348.9393017,65537266.666666664,charging,65537266.666666664,0.0,0.0,0.0,0.0,153776082.27263504,1.0000000000000042,16,241,721.1281879062215,28.01,66260591.47713728,273.8576680598103,665.8082588345135,1445.0192143476374,11210.616829523635,2545018854.499264,2329020628.0990624,366.5585928326001,1176338623.9371529,25821985.369547807,1150516638.567605,0.3305834745205927,21.756317238654766,1629469775.4472945,36289440.67737755,0.6906860411940209
181657061.93057466,65537266.666666664,charging,65537266.666666664,0.0,0.0,0.0,0.0,116119795.263908,1.0000000000000042,17,241,595.198637889787,27.2,66260591.47713728,273.8576680598103,665.8082588345135,1445.019214153458,11210.616829418805,2545018854.4754653,2329020628.077842,366.5585928326402,1176338623.8755603,25821985.286736224,1150516638.588824,0.3305834745266897,21.75631723893485,1634269448.318485,36370051.09093781,0.6886684045214637
68440472.32030113,65537266.666666664,charging,65537266.666666664,0.0,0.0,0.0,0.0,2903205.653634466,1.0000000000000042,18,241,263.8575522275488,25.9,66260591.47713728,273.8576680598103,665.8082588345135,1445.0192141603154,11210.616829439883,2545018854.4802504,2329020628.0821104,366.55859283263214,1176338623.8706198,25821985.2860643,1150516638.5845554,0.3305834745254631,21.75631723887847,1641972627.0006425,36499425.82875056,0.685454748349926
0.0,65537266.666666664,discharging,65537266.666666664,0.0,65537266.666666664,0.0,464.39835432769763,0.0,0.9413391552428215,19,241,0.0,24.08,66365809.57937197,1.0,654.1499999999965,1445.0192143024676,11210.61682923437,2545018854.433595,2329115690.9819894,366.5653994143795,1176348779.073301,25927203.38862746,1150421575.6846735,0.33054616630190103,21.720544810712827,1652757077.1556628,36210784.61372673,0.6811388195862257
