Q_solar,Q_design,mode,Q_to_pb,Q_to_storage,Q_from_storage,m_dot_charge,m_dot_discharge,Q_defocus,tank_soc,hour,day_of_year,DNI,T_amb,Q_sg_oil,m_oil_field,T_sg_oil_in,m_steam,m_orc,Q_nuclear_condenser,Q_orc_condenser,T_orc_live,P_turbine,P_pumps,P_net,efficiency,solar_efficiency,ex_nuclear,ex_solar,efficiency_II
160075666.8428357,74899733.33333333,charging,74899733.33333333,85175933.50950237,0.0,603.5583319537021,0.0,0.0,0.8138790650076185,16,244,545.4091030730305,28.19,76662667.87087764,668.9010858152677,665.8555669983401,1445.01921435131,11210.616829606513,2545018854.518079,2338420366.5108395,367.2319522142161,1177340961.9191754,26861595.096681766,1150479366.8224936,0.32958766752566954,18.816870778393906,1628403181.4759188,41968164.31607315,0.6887566466706861
164793944.73041627,74899733.33333333,charging,74899733.33333333,89894211.39708294,0.0,636.9921414135594,0.0,0.0,0.894341230238805,17,244,545.6839920315533,27.32,76714553.32248019,688.6171442545524,665.8557655494209,1445.0192142993014,11210.61682921025,2545018854.4281197,2338467260.409992,367.23531315881667,1177345953.3891056,26913480.465764616,1150432472.923341,0.3295693346877514,18.803597882561778,1633558385.6709013,42096813.22108463,0.6865568009958467
50462440.16377318,74899733.33333333,direct_plus_discharge,74899733.33333333,0.0,24437293.16956015,0.0,173.16313769825445,0.0,0.8724679917927097,18,244,209.80953755849595,26.17,75762616.01386839,210.86515948471,661.8724294779299,1445.0192142091644,11210.616829726066,2545018854.5452194,2337606914.130391,367.17365372915606,1177254362.4422405,25961543.239307057,1151292819.2029333,0.32990576892533197,19.050007031438245,1640372736.0435786,41500324.346638195,0.6845301505309908
0.0,74899733.33333333,discharging,74899733.33333333,0.0,74899733.33333333,0.0,530.7409763745115,0.0,0.8054270263559293,19,244,0.0,24.12,75846263.57155484,1.0,654.149999999997,1445.0192143513075,11210.616829520486,2545018854.498549,2337682512.3809547,367.17907150074825,1177262411.7496715,26045190.79729606,1151217220.9523754,0.32987619912351224,19.028107000057137,1652520056.2731347,41378910.86664586,0.6796256702938157
0.0,74899733.33333333,discharging,74899733.33333333,0.0,74899733.33333333,0.0,530.7409763745115,0.0,0.7383860609191489,20,244,0.0,22.48,75846263.57155755,1.0,654.15,1445.019214157159,11210.616829415781,2545018854.474779,2337682512.359765,367.1790715007944,1177262411.6880906,26045190.714522664,1151217220.973568,0.3298761991295846,19.028107000300807,1662237912.4567792,41569062.77715327,0.6756734992328025
0.0,74899733.33333333,discharging,74899733.33333333,0.0,74899733.33333333,0.0,530.7409763745115,0.0,0.6713450954823684,21,244,0.0,21.09,75846263.57155755,1.0,654.15,1445.0192143463648,11210.616829610573,2545018854.5190005,2337682512.3991966,367.17907150070903,1177262411.731461,26045190.797323417,1151217220.9341376,0.32987619911828603,19.02810699984611,1670474388.1246247,41730228.115935616,0.6723596058640661
0.0,74899733.33333333,discharging,74899733.33333333,0.0,74899733.33333333,0.0,530.7409763745115,0.0,0.604304130045588,22,244,0.0,19.71,75846263.57155755,1.0,654.15,1445.0192143513113,11210.616829520466,2545018854.4985447,2337682512.3809557,367.1790715007486,1177262411.7496698,26045190.79729142,1151217220.9523783,0.3298761991235128,19.02810700005646,1678651608.571838,41890233.99184901,0.6691015542156251
0.0,74899733.33333333,discharging,74899733.33333333,0.0,74899733.33333333,0.0,530.7409763745115,0.0,0.5372631646088076,23,244,0.0,18.66,75846263.57155755,1.0,654.15,1445.0192141534753,11210.616829418928,2545018854.4754934,2337682512.360404,367.17907150079304,1177262411.687455,26045190.714525357,1151217220.9729295,0.3298761991294017,19.028107000293417,1684873406.7381954,42011977.593087465,0.6666436761920511
0.0,74899733.33333333,discharging,74899733.33333333,0.0,74899733.33333333,0.0,530.7409763745115,0.0,0.4702221991720273,0,245,0.0,17.67,75846263.57155755,1.0,654.15,1445.0192141639882,11210.616829350663,2545018854.459996,2337682512.346586,367.17907150082283,1177262411.7004843,26045190.71373677,1151217220.9867475,0.32987619913336114,19.028107000452742,1690739673.5807617,42126764.41711229,0.6643427304858217
0.0,74899733.33333333,discharging,74899733.33333333,0.0,74899733.33333333,0.0,530.7409763745115,0.0,0.4031812337352469,1,245,0.0,16.92,75846263.57155755,1.0,654.15,1445.0192143476302,11210.616829609664,2545018854.518794,2337682512.3990088,367.1790715007095,1177262411.7316892,26045190.797365267,1151217220.934324,0.32987619911833943,19.028106999848305,1695183815.1281602,42213724.13228262,0.6626101366670302
0.0,74899733.33333333,discharging,74899733.33333333,0.0,74899733.33333333,0.0,530.7409763745115,0.0,0.3361402682984665,2,245,0.0,16.92,75846263.57155755,1.0,654.15,1445.0192142993099,11210.616829296323,2545018854.44766,2337682512.3355856,367.1790715008467,1177262411.7126677,26045190.714920003,1151217220.9977477,0.3298761991365132,19.028107000579606,1695183815.1281602,42213724.13228262,0.6626101367035351
0.0,74899733.33333333,discharging,74899733.33333333,0.0,74899733.33333333,0.0,530.7409763745115,0.0,0.2690993028616861,3,245,0.0,16.83,75846263.57155755,1.0,654.15,1445.0192143024603,11210.61682923428,2545018854.433575,2337682512.323028,367.17907150087393,1177262411.724425,26045190.71412046,1151217221.0103047,0.32987619914011135,19.028107000724376,1695717112.113848,42224159.298103064,0.6624028325623594
0.0,74899733.33333333,discharging,74899733.33333333,0.0,74899733.33333333,0.0,530.7409763745115,0.0,0.20205833742490567,4,245,0.0,16.56,75846263.57155755,1.0,654.15,1445.0192141652426,11210.616829435683,2545018854.479297,2337682512.363795,367.17907150078565,1177262411.683355,26045190.71381599,1151217220.9695392,0.3298761991284302,19.028107000254337,1697317003.0709114,42255464.795564376,0.6617816976498061
0.0,74899733.33333333,discharging,74899733.33333333,0.0,74899733.33333333,0.0,530.7409763745115,0.0,0.13501737198812527,5,245,0.0,16.06,75846263.57155755,1.0,654.15,1445.019214344472,11210.616829499528,2545018854.493791,2337682512.3767157,367.1790715007576,1177262411.7546208,26045190.798004612,1151217220.9566162,0.32987619912472715,19.02810700010535,1700279764.1025105,42313437.93901125,0.6606345184911294
0.0,74899733.33333333,discharging,74899733.33333333,0.0,74899733.33333333,0.0,530.7409763745115,0.0,0.06797640655134486,6,245,51.095291679195526,15.82,75846263.57155755,1.0,654.15,1445.0192143110758,11210.61682931313,2545018854.4514756,2337682512.338991,367.1790715008394,1177262411.7085662,26045190.714223668,1151217220.9943426,0.3298761991355375,19.028107000540285,1701701889.3976781,42341265.04786576,0.6600852840481065
0.0,74899733.33333333,discharging,74899733.33333333,0.0,74899733.33333333,0.0,530.7409763745115,0.0,0.0009354411145644589,7,245,0.0,15.94,75846263.57155755,1.0,654.15,1445.019214160309,11210.616829439847,2545018854.4802423,2337682512.364637,367.17907150078383,1177262411.6825047,26045190.713806868,1151217220.9686978,0.3298761991281891,19.028107000244635,1700990826.7500944,42327351.493438505,0.6603597870634252
0.0,74899733.33333333,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0009354411145644589,8,245,0.0,17.23,0.0,1.0,567.279923475184,1445.0192143005593,11210.616829209279,2545018854.427899,2259509896.325359,362.89907080586624,1179588764.1512713,25103923.744833,1154484840.4064384,0.3381619333352192,,1693346903.2885687,0.0,0.6817769224748739
199725713.653941,74899733.33333333,charging,74899733.33333333,124825980.32060768,0.0,884.5193397074609,0.0,0.0,0.11266419981445425,9,245,731.5306608803058,18.8,77098687.24783856,834.5849769878974,665.8572272334789,1445.019214200554,11210.616829733293,2545018854.5468597,2338814442.592785,367.2601965906455,1177382905.213816,27297614.473241962,1150085290.740574,0.3294336235585561,18.705887656156772,1684043833.649348,43294200.608071506,0.6658136785802867
199540027.57001618,74899733.33333333,charging,74899733.33333333,124640294.23668285,0.0,883.2035644824299,0.0,0.0,0.22422675532802433,10,245,796.5072389865691,21.03,77096645.31505066,833.8090587886617,665.8572195020296,1445.0192143110712,11210.616829227043,2545018854.431932,2338812596.969974,367.2600643153519,1177382708.8209963,27295572.457637012,1150087136.3633592,0.32943434490899653,18.706404479718007,1670829919.4484167,43034851.80360783,0.6710489390147096
183747159.17261803,74899733.33333333,charging,74899733.33333333,108847425.8392847,0.0,771.2949899126594,0.0,0.0,0.32165349089593925,11,245,791.9640943605307,23.01,76922975.99577154,767.8161004114904,665.8565604335099,1445.0192143407874,11210.616829588638,2545018854.514021,2338655633.3446093,367.2488142162385,1177366003.2109938,27121903.22226871,1150244099.988725,0.3294956972405335,18.75046136262076,1659097385.7632844,42709137.87412615,0.6758959282458349
173607462.76238927,74899733.33333333,charging,74899733.33333333,98707729.42905594,0.0,699.4449026906407,0.0,0.0,0.41000442597265174,12,245,770.7434784833978,24.19,76811472.87113738,725.4458009624233,665.8561357169812,1445.0192142054811,11210.616829729164,2545018854.5459228,2338554856.448194,367.2415913011166,1177355276.9816976,27010400.096558187,1150344876.8851395,0.3295350911457269,18.778852768864592,1652105269.728711,42511085.567637876,0.6788231880861146
145952360.9846051,74899733.33333333,charging,74899733.33333333,71052627.65127178,0.0,503.4803102139741,0.0,0.0,0.4736019388417853,13,245,639.0649439171543,24.84,76507358.21764308,609.8846543351049,665.8549710670429,1445.0192141640061,11210.616829350793,2545018854.4600253,2338279998.3525457,367.2218919700141,1177326020.3406463,26706285.359857842,1150619734.9807885,0.3296425467409211,18.856708362015365,1648253680.3876324,42268028.83523925,0.6806299668933121
126109948.90633254,74899733.33333333,charging,74899733.33333333,51210215.57299921,0.0,362.8765898618618,0.0,0.0,0.5194389817717048,14,245,521.1856406331805,25.36,76289157.31127372,526.9700474737028,665.8541297317004,1445.0192143358452,11210.61682959274,2545018854.5149517,2338082790.711562,367.2077582515469,1177305027.159515,26488084.537743807,1150816942.621771,0.3297196566683023,18.91295181046428,1645172408.9147692,42087858.05949238,0.682062492164006
123597620.59280336,74899733.33333333,charging,74899733.33333333,48697887.25947003,0.0,345.0741822596656,0.0,0.0,0.5630272995308203,15,245,469.43433436892775,23.54,76261530.00906134,516.4718926323799,665.8540228644549,1445.0192143463705,11210.616829524564,2545018854.4994745,2338057821.5339003,367.2059687518032,1177302369.034201,26460457.234766856,1150841911.799434,0.32972942053326476,18.920095974407914,1655956859.0697894,42281058.97270282,0.6776682463467633
0.0,74899733.33333333,discharging,74899733.33333333,0.0,74899733.33333333,0.0,530.7409763745115,0.0,0.49598633409403997,16,245,4.138367276145273,22.36,75846263.57155755,1.0,654.15,1445.0192143513136,11210.61682960653,2545018854.518082,2337682512.3983746,367.1790715007108,1177262411.7323253,26045190.797364127,1151217220.934961,0.329876199118522,19.028106999855652,1662948975.1043632,41582976.33158052,0.6753861199053175
0.0,74899733.33333333,discharging,74899733.33333333,0.0,74899733.33333333,0.0,530.7409763745115,0.0,0.4289453686572596,17,245,0.0,21.87,75846263.57155755,1.0,654.15,1445.01921415348,11210.616829418925,2545018854.475493,2337682512.360403,367.17907150079304,1177262411.6874573,26045190.714525137,1151217220.972932,0.3298761991294024,19.028107000293453,1665852480.9153302,41639790.01215847,0.6742151871338224
0.0,74899733.33333333,discharging,74899733.33333333,0.0,74899733.33333333,0.0,530.7409763745115,0.0,0.3619044032204792,18,245,22.15208737249252,20.56,75846263.57155755,1.0,654.15,1445.0192143024565,11210.616829234275,2545018854.4335737,2337682512.323027,367.17907150087393,1177262411.724422,26045190.71411781,1151217221.0103042,0.32987619914011124,19.02810700072437,1673614914.8181198,41791679.6479893,0.6711045793598578
0.0,74899733.33333333,discharging,74899733.33333333,0.0,74899733.33333333,0.0,530.7409763745115,0.0,0.2948634377836988,19,245,0.0,17.67,75846263.57155755,1.0,654.15,1445.0192143476193,11210.61682960959,2545018854.518777,2337682512.3989935,367.1790715007095,1177262411.731685,26045190.797343634,1151217220.9343412,0.32987619911834437,19.028106999848504,1690739673.5807617,42126764.41711229,0.6643427304555791
0.0,74899733.33333333,discharging,74899733.33333333,0.0,74899733.33333333,0.0,530.7409763745115,0.0,0.22782247234691835,20,245,0.0,16.03,75846263.57155755,1.0,654.15,1445.019214162088,11210.616829325625,2545018854.454312,2337682512.341515,367.17907150083386,1177262411.7062938,26045190.714476097,1151217220.9918177,0.32987619913481403,19.028107000511252,1700457529.7644067,42316916.32761808,0.6605658142241485
0.0,74899733.33333333,discharging,74899733.33333333,0.0,74899733.33333333,0.0,530.7409763745115,0.0,0.16078150691013796,21,245,0.0,14.98,75846263.57155755,1.0,654.15,1445.0192143073832,11210.616829316163,2545018854.4521637,2337682512.3396034,367.1790715008379,1177262411.7079256,26045190.714195892,1151217220.9937296,0.32987619913536187,19.028107000533247,1706679327.9307642,42438659.92885652,0.6581701343100721
0.0,74899733.33333333,discharging,74899733.33333333,0.0,74899733.33333333,0.0,530.7409763745115,0.0,0.09374054147335756,22,245,0.0,14.42,75846263.57155755,1.0,654.15,1445.0192142042297,11210.61682973014,2545018854.546144,2337682512.4233937,367.1790715006566,1177262411.7068968,26045190.796956327,1151217220.9099405,0.32987619911135246,19.028106999567164,1709997620.2861552,42503589.849517025,0.656899529798794
0.0,74899733.33333333,discharging,74899733.33333333,0.0,74899733.33333333,0.0,530.7409763745115,0.0,0.026699576036577154,23,245,0.0,14.12,75846263.57155755,1.0,654.15,1445.0192142993058,11210.616829210236,2545018854.4281163,2337682512.318159,367.1790715008844,1177262411.730014,26045190.714838915,1151217221.015175,0.32987619914150695,19.028107000780572,1711775276.9051147,42538373.73558517,0.6562208648349367
0.0,74899733.33333333,discharging,29829390.31715597,0.0,29829390.31715597,0.0,211.37164362290247,0.0,0.0,0,246,0.0,13.96,30207936.77269732,1.0,654.15,1445.0192143513204,11210.616829606575,2545018854.5180926,2296467726.086479,364.2320898322237,1172838871.2453446,25477207.014695346,1147361664.2306492,0.33312787302434294,47.50181160616313,1712723360.4352264,16949508.695331078,0.6633402678087825
0.0,74899733.33333333,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,246,0.0,13.74,0.0,1.0,567.279923475184,1445.0192141689283,11210.616829346593,2545018854.4590716,2259509895.5985594,362.89907080586624,1179588764.8769794,25103923.743736997,1154484841.1332424,0.3381619335481085,,1714026975.2891297,0.0,0.6735511504645362
0.0,74899733.33333333,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,246,0.0,13.68,0.0,1.0,567.279923475184,1445.0192141584014,11210.616829414741,2545018854.4745426,2259509895.612303,362.89907080586624,1179588764.8640013,25103923.74449093,1154484841.1195104,0.33816193354408625,,1714382506.6129217,0.0,0.6734114683661862
0.0,74899733.33333333,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,246,0.0,13.57,0.0,1.0,567.279923475184,1445.0192143024508,11210.616829320286,2545018854.4530997,2259509895.593265,362.89907080586624,1179588764.8826869,25103923.744141873,1154484841.138545,0.3381619335496617,,1715034314.0398734,0.0,0.6731555349578294
0.0,74899733.33333333,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,246,0.0,13.46,0.0,1.0,567.279923475184,1445.0192143024658,11210.616829234345,2545018854.4335895,2259509895.5759435,362.89907080586624,1179588764.8999689,25103923.744101185,1154484841.1558676,0.33816193355473567,,1715686121.4668255,0.0,0.672899796012129
0.0,74899733.33333333,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,246,0.0,13.09,0.0,1.0,567.279923475184,1445.0192143444676,11210.61682958552,2545018854.513313,2259509895.6467233,362.89907080586624,1179588764.9131105,25103923.828024477,1154484841.085086,0.338161933534003,,1717878564.6302087,0.0,0.6720410073535092
0.0,74899733.33333333,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,246,0.0,12.77,0.0,1.0,567.279923475184,1445.0192142054775,11210.616829643057,2545018854.526375,2259509895.65832,362.89907080586624,1179588764.9003491,25103923.82685938,1154484841.0734897,0.33816193353060625,,1719774731.690432,0.0,0.6713000370337472
23119002.27526456,74899733.33333333,direct_partial,23119002.27526456,0.0,0.0,0.0,0.0,0.0,0.0,7,246,132.2236013593005,13.15,23375866.47095126,96.60634892168326,665.1809033789907,1445.019214302453,11210.616829320292,2545018854.453101,2290303468.132189,363.79257162975466,1172171058.814738,25355524.671641726,1146815534.1430962,0.3336311124219583,61.33324644325097,1717523033.3064167,13314677.797859952,0.6625783149891196
0.0,74899733.33333333,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,246,8.503475011097073,14.47,0.0,1.0,567.279923475184,1445.0192143358504,11210.616829592786,2545018854.514962,2259509895.6481876,362.89907080586624,1179588764.9116268,25103923.82800568,1154484841.083621,0.3381619335335738,,1709701344.182995,0.0,0.6752552690044868
0.0,74899733.33333333,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,246,0.0,15.75,0.0,1.0,567.279923475184,1445.0192142054782,11210.616829643108,2545018854.5263863,2259509895.65833,362.89907080586624,1179588764.9003515,25103923.826871533,1154484841.07348,0.33816193353060336,,1702116675.942102,0.0,0.6782642208910185
0.0,74899733.33333333,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,246,0.0,15.87,0.0,1.0,567.279923475184,1445.0192143427091,11210.61682961389,2545018854.519753,2259509895.652441,362.89907080586624,1179588764.9067094,25103923.827340167,1154484841.0793693,0.33816193353232843,,1701405613.2945182,0.0,0.678547685547999
0.0,74899733.33333333,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,246,0.0,15.98,0.0,1.0,567.279923475184,1445.0192141986463,11210.616829622155,2545018854.5216293,2259509895.654107,362.89907080586624,1179588764.9052856,25103923.827580754,1154484841.077705,0.33816193353184093,,1700753805.8675663,0.0,0.678807736366519
0.0,74899733.33333333,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,246,3.453364712291276,16.25,0.0,1.0,567.279923475184,1445.0192143426948,11210.616829613775,2545018854.519727,2259509895.652418,362.89907080586624,1179588764.9067006,25103923.82730837,1154484841.0793922,0.33816193353233515,,1699153914.910503,0.0,0.6794468888006538
0.0,74899733.33333333,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,246,18.977357622194443,17.5,0.0,1.0,567.279923475184,1445.0192143476313,11210.616829609626,2545018854.5187855,2259509895.651582,362.89907080586624,1179588764.9075518,25103923.827322144,1154484841.0802295,0.3381619335325804,,1691747012.3315053,0.0,0.6824216816491727
0.0,74899733.33333333,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,246,22.20493702648952,18.15,0.0,1.0,567.279923475184,1445.019214158395,11210.61682932866,2545018854.455001,2259509895.5949526,362.89907080586624,1179588764.8812704,25103923.744412925,1154484841.1368575,0.3381619335491674,,1687895422.9904265,0.0,0.6839788919454909
0.0,74899733.33333333,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,246,0.0,18.51,0.0,1.0,567.279923475184,1445.0192141602922,11210.616829439714,2545018854.4802117,2259509895.617336,362.89907080586624,1179588764.85821,25103923.74373416,1154484841.114476,0.3381619335426116,,1685762235.0476756,0.0,0.6848444087263739
0.0,74899733.33333333,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,246,0.0,19.53,0.0,1.0,567.279923475184,1445.0192143061383,11210.616829231176,2545018854.4328704,2259509895.575305,362.89907080586624,1179588764.9005964,25103923.74409231,1154484841.1565042,0.33816193355492213,,1679718202.5432136,0.0,0.687308644633684
0.0,74899733.33333333,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,246,0.0,19.92,0.0,1.0,567.279923475184,1445.0192142993076,11210.616829296301,2545018854.4476547,2259509895.588431,362.89907080586624,1179588764.888259,25103923.74487931,1154484841.1433797,0.3381619335510778,,1677407248.9385662,0.0,0.6882555454997094
38309965.35875819,74899733.33333333,direct_partial,38309965.35875819,0.0,0.0,0.0,0.0,0.0,0.0,18,246,175.60922881613288,19.69,38733879.90600344,160.08415227267588,665.5653012566316,1445.0192143476208,11210.61682960956,2545018854.51877,2304162362.5406747,364.78120514289,1173670177.9244761,25522575.10635779,1148147602.8181183,0.33253289791606394,37.08765995921378,1678770119.0131018,21691480.955430105,0.675197606837676
0.0,74899733.33333333,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,246,0.0,16.74,0.0,1.0,567.279923475184,1445.0192141689445,11210.616829346678,2545018854.459091,2259509895.5985847,362.89907080586624,1179588764.876986,25103923.74376062,1154484841.1332254,0.33816193354810353,,1696250409.0995357,0.0,0.6806099116852036
0.0,74899733.33333333,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,246,0.0,16.15,0.0,1.0,567.279923475184,1445.0192143358597,11210.61682959283,2545018854.514972,2259509895.648196,362.89907080586624,1179588764.9116328,25103923.828019142,1154484841.0836136,0.33816193353357166,,1699746467.1168227,0.0,0.6792100253880196
0.0,74899733.33333333,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,246,0.0,15.96,0.0,1.0,567.279923475184,1445.0192143513043,11210.616829520452,2545018854.4985414,2259509895.633609,362.89907080586624,1179588764.925454,25103923.82725271,1154484841.0982013,0.3381619335378445,,1700872316.3088305,0.0,0.6787604395864477
0.0,74899733.33333333,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,246,0.0,16.1,0.0,1.0,567.279923475184,1445.0192142005494,11210.61682973331,2545018854.5468636,2259509895.6765103,362.89907080586624,1179588764.8822296,25103923.82693003,1154484841.0552995,0.3381619335252781,,1700042743.2199826,0.0,0.6790916555831039
0.0,74899733.33333333,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,246,0.0,15.99,0.0,1.0,567.279923475184,1445.0192143444644,11210.616829585544,2545018854.5133185,2259509895.646728,362.89907080586624,1179588764.9131098,25103923.828029558,1154484841.0850801,0.3381619335340012,,1700694550.646934,0.0,0.6788313872387731
0.0,74899733.33333333,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,247,0.0,16.22,0.0,1.0,567.279923475184,1445.0192142005565,11210.616829647279,2545018854.5273333,2259509895.6591706,362.89907080586624,1179588764.8995056,25103923.826865714,1154484841.07264,0.33816193353035734,,1699331680.5723984,0.0,0.679375812427487
0.0,74899733.33333333,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,247,0.0,16.37,0.0,1.0,567.279923475184,1445.0192143513095,11210.616829606526,2545018854.5180817,2259509895.650957,362.89907080586624,1179588764.9081833,25103923.82732917,1154484841.0808542,0.33816193353276336,,1698442852.2629192,0.0,0.6797313430608967
0.0,74899733.33333333,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,247,0.0,16.58,0.0,1.0,567.279923475184,1445.0192142993062,11210.616829210232,2545018854.4281154,2259509895.5710835,362.89907080586624,1179588764.9055316,25103923.7448044,1154484841.1607273,0.33816193355615914,,1697198492.6296475,0.0,0.6802297115948783
0.0,74899733.33333333,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,247,0.0,16.69,0.0,1.0,567.279923475184,1445.0192141639964,11210.616829436776,2545018854.479545,2259509895.616744,362.89907080586624,1179588764.8588562,25103923.743789528,1154484841.1150668,0.3381619335427846,,1696546685.2026958,0.0,0.6804910534938413
0.0,74899733.33333333,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,247,0.0,16.45,0.0,1.0,567.279923475184,1445.0192142005435,11210.616829733259,2545018854.546852,2259509895.6765003,362.89907080586624,1179588764.882226,25103923.826915238,1154484841.0553107,0.3381619335252814,,1697968810.4978633,0.0,0.6799211115761326
0.0,74899733.33333333,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,247,0.0,16.25,0.0,1.0,567.279923475184,1445.0192142956123,11210.616829213302,2545018854.4288125,2259509895.5717025,362.89907080586624,1179588764.904893,25103923.74478458,1154484841.1601083,0.33816193355597784,,1699153914.910503,0.0,0.6794468888481576
0.0,74899733.33333333,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,247,0.0,16.05,0.0,1.0,567.279923475184,1445.019214351311,11210.616829606515,2545018854.5180793,2259509895.6509547,362.89907080586624,1179588764.9081829,25103923.827327393,1154484841.0808554,0.33816193353276375,,1700339019.3231425,0.0,0.6789733270606373
4177517.7178240307,74899733.33333333,charging_only,0.0,4177517.7178240307,0.0,29.601972312937665,0.0,0.0,0.0037391965026868632,7,247,75.72625445472606,16.48,0.0,17.456407913693322,583.8231531377685,1445.01921434639,11210.616829524688,2545018854.499503,2259509895.6344624,362.89907080586624,1179588764.924614,25147231.07140828,1154441533.8532057,0.33814924834598875,,1697791044.8359673,0.0,0.6799667941261538
27479933.325170096,74899733.33333333,direct_plus_discharge,31657451.042994127,0.0,4177517.717824031,0.0,29.60197231293767,0.0,0.0,8,247,149.59508427693285,17.12,32012285.179596283,114.82917798733573,664.3664049880291,1445.0192141973912,11210.616829709192,2545018854.5413885,2298095950.6364822,364.34824176651273,1173014995.1025841,25453494.69606697,1147561500.4065173,0.33301143624527435,44.83615192078128,1693998710.7155206,18025717.000778086,0.6702950506011592
210067935.02315915,74899733.33333333,charging,74899733.33333333,135168201.68982583,0.0,957.8045227527967,0.0,0.0,0.12098583445298486,9,247,770.6988346067691,18.97,77212417.47719435,877.8015584962161,665.8576572108758,1445.019214306146,11210.616829317258,2545018854.452412,2338917233.2831607,367.2675640390746,1177393844.6700222,27411344.619843528,1149982500.0501788,0.3293934491906896,18.67714517907658,1683036494.8986044,43338373.754521064,0.6661256028057025
228933538.1076306,74899733.33333333,charging,74899733.33333333,154033804.77429727,0.0,1091.486555456247,0.0,2.9802322387695312e-08,0.25885782040535293,10,247,912.9172483284459,20.68,77419876.71531549,956.6344169602858,665.8584383030425,1445.0192143073912,11210.616829230177,2545018854.4326434,2339104738.466504,367.28100352635556,1177413798.7247303,27618803.85790159,1149794994.8668287,0.32932017215544457,18.62493252221057,1672903852.1705356,43256034.873443305,0.669981278287134
205523720.23751172,74899733.33333333,charging,74899733.33333333,130623986.9041784,0.0,925.6041278400866,0.0,0.0,0.3757762365535744,11,247,889.3319263601412,22.4,77162446.1440229,858.8128498170782,665.8574684409974,1445.0192141986404,11210.616829708199,2545018854.541163,2338872068.611345,367.2643268812461,1177389038.092139,27361373.370145336,1150027664.7219937,0.32941110087621256,18.689763751874654,1662711954.2218354,42912832.61748065,0.6742559521857697
196262306.11762834,74899733.33333333,charging,74899733.33333333,121362572.78429501,0.0,859.9775661176292,0.0,0.0,0.4844049817473802,12,247,875.8045464567972,23.67,77060601.21976258,820.1125896016567,665.8570829596207,1445.019214347624,11210.61682952359,2545018854.4992533,2338780020.0183344,367.2577293999875,1177379241.7604918,27259528.445490103,1150119713.3150017,0.3294470777485657,18.71553191046705,1655186541.2015736,42709194.22956764,0.6773794699607721
11349271.940952934,74899733.33333333,direct_plus_discharge,74899733.33333333,0.0,63550461.392380394,0.0,450.3198132673727,0.0,0.42752247901886997,13,247,125.05659338851481,24.28,75825411.02412339,47.42469904541855,655.7475125483941,1445.019214204233,11210.616829730168,2545018854.5461507,2337663666.462279,367.1777208959603,1177260405.1205835,26024338.249545492,1151236066.871038,0.3298835704601041,19.033561950262303,1651571972.7430232,41432978.61784624,0.6799956881080901
0.0,74899733.33333333,discharging,74899733.33333333,0.0,74899733.33333333,0.0,530.7409763745115,0.0,0.3604815135820896,14,247,68.27270196124226,24.85,75846263.57155646,1.0,654.15,1445.01921434447,11210.61682958557,2545018854.5133243,2337682512.3941298,367.17907150071994,1177262411.737274,26045190.798072904,1151217220.939201,0.32987619911973703,19.028106999904832,1648194425.167,41294270.07721446,0.6813997774473379
