Q_solar,Q_design,mode,Q_to_pb,Q_to_storage,Q_from_storage,m_dot_charge,m_dot_discharge,Q_defocus,tank_soc,hour,day_of_year,DNI,T_amb,Q_sg_oil,m_oil_field,T_sg_oil_in,m_steam,m_orc,Q_nuclear_condenser,Q_orc_condenser,T_orc_live,P_turbine,P_pumps,P_net,efficiency,solar_efficiency,ex_nuclear,ex_solar,efficiency_II
0.0,93624666.66666667,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,247,0.0,16.25,0.0,1.0,567.279923475184,1445.0192142956123,11210.616829213302,2545018854.4288125,2259509895.5717025,362.89907080586624,1179588764.904893,25103923.74478458,1154484841.1601083,0.33816193355597784,,1699153914.910503,0.0,0.6794468888481576
0.0,93624666.66666667,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,247,0.0,16.05,0.0,1.0,567.279923475184,1445.019214351311,11210.616829606515,2545018854.5180793,2259509895.6509547,362.89907080586624,1179588764.9081829,25103923.827327393,1154484841.0808554,0.33816193353276375,,1700339019.3231425,0.0,0.6789733270606373
4177517.7178240307,93624666.66666667,charging_only,0.0,4177517.7178240307,0.0,29.601972312937665,0.0,0.0,0.0037391965026868632,7,247,75.72625445472606,16.48,0.0,17.456407913693322,583.8231531377685,1445.01921434639,11210.616829524688,2545018854.499503,2259509895.6344624,362.89907080586624,1179588764.924614,25147231.07140828,1154441533.8532057,0.33814924834598875,,1697791044.8359673,0.0,0.6799667941261538
27479933.325170096,93624666.66666667,direct_plus_discharge,31657451.042994127,0.0,4177517.717824031,0.0,29.60197231293767,0.0,0.0,8,247,149.59508427693285,17.12,32012285.179596283,114.82917798733573,664.3664049880291,1445.0192141973912,11210.616829709192,2545018854.5413885,2298095950.6364822,364.34824176651273,1173014995.1025841,25453494.69606697,1147561500.4065173,0.33301143624527435,44.83615192078128,1693998710.7155206,18025717.000778086,0.6702950506011592
210067935.02315915,93624666.66666667,charging,93624666.66666667,116443268.35649247,0.0,825.1192786591687,0.0,0.0,0.10422559309378972,9,247,770.6988346067691,18.97,95937350.81052832,877.8015584962161,665.9145817412281,1445.019214306146,11210.616829317258,2545018854.452412,2355846312.375465,368.4819662051864,1179189698.9110556,27411344.619843528,1151778354.291212,0.3281478383154728,15.069201172609842,1683036494.8986044,53852044.84607351,0.6631273843631458
228933538.1076306,93624666.66666667,charging,93624666.66666667,135308871.44096392,0.0,958.801311362619,0.0,0.0,0.22533733768696265,10,247,912.9172483284459,20.68,96144810.04864892,956.6344169602859,665.9150885262796,1445.0192143073912,11210.616829230177,2545018854.4326434,2356033932.8498983,368.49543616892726,1179209537.674669,27618803.85790159,1151590733.8167675,0.328074992951874,15.034940074966666,1672903852.1705356,53721639.25203219,0.66696034521532
205523720.23751172,93624666.66666667,charging,93624666.66666667,111899053.57084505,0.0,792.9188837464586,0.0,0.0,0.32549551247598896,11,247,889.3319263601412,22.4,95887379.47735639,858.8128498170782,665.9144593434295,1445.0192141986404,11210.616829708199,2545018854.541163,2355801119.9288735,368.47872170288724,1179184920.1079435,27361373.370145336,1151823546.7377982,0.3281653860099955,15.077475897874097,1662711954.2218354,53330089.112352856,0.671209397935181
196262306.11762834,93624666.66666667,charging,93624666.66666667,102637639.45096166,0.0,727.2923220240012,0.0,0.0,0.41736401631059966,12,247,875.8045464567972,23.67,95785534.55309567,820.1125896016567,665.9142094940755,1445.019214347624,11210.61682952359,2545018854.4992533,2355709014.723893,368.47210924903743,1179175180.3882656,27259528.445490103,1151915651.9427755,0.3282011509257217,15.094367068780565,1655186541.2015736,53090752.01098685,0.6743142091273134
11349271.940952934,93624666.66666667,direct_plus_discharge,93624666.66666666,0.0,82275394.72571373,0.0,583.0050573610006,0.0,0.34372127222289434,13,247,125.05659338851481,24.28,94786319.0084507,47.42469904541855,655.4224919274184,1445.019214204233,11210.616829730168,2545018854.5461507,2354805373.5630155,368.40723766680173,1179079606.0041747,26260312.900578056,1152819293.1035967,0.32855215116928876,15.262013551965552,1651571972.7430232,51772392.55655605,0.6767975499192979
0.0,93624666.66666667,discharging,93624666.66666667,0.0,93624666.66666667,0.0,663.4262204681396,0.0,0.2599200654269188,14,247,68.27270196124226,24.85,94807171.55592199,1.0,654.1499999999984,1445.01921434447,11210.61682958557,2545018854.5133243,2354824231.248383,368.40859138906245,1179081600.867386,26281165.44910527,1152800435.4182808,0.32854482422500597,15.258478853980657,1648194425.167,51617479.4002011,0.6781929414194814
15204004.977171876,93624666.66666667,direct_plus_discharge,93624666.66666666,0.0,78420661.68949479,0.0,555.6903436196176,0.0,0.18972760096970392,15,247,117.73562138631532,24.76,94780130.35104021,63.532300933383034,655.8727673716119,1445.0192143476281,11210.61682952357,2545018854.499249,2354799776.896406,368.40683590739195,1179079014.0136929,26254124.24343033,1152824889.7702625,0.3285543257037672,15.263062885847026,1648727722.152688,51729175.901394434,0.6779500798223687
0.0,93624666.66666667,discharging,93624666.66666667,0.0,93624666.66666667,0.0,663.4262204681396,0.0,0.1059263941737284,16,247,48.498458814897184,24.33,94807171.5559224,1.0,654.1499999999984,1445.0192142054818,11210.616829729175,2545018854.545925,2354824231.2774496,368.4085913889837,1179081600.8372302,26281165.448013343,1152800435.389217,0.3285448242167228,15.258478853712512,1651275696.6398633,51692843.96369453,0.6769358375702272
121352152.41391939,93624666.66666667,charging,93624666.66666667,27727485.747252718,0.0,196.4775067010554,0.0,0.0,0.1307446055464933,17,247,418.49830211900684,23.63,94961770.61905417,507.08885439400854,665.9121689580238,1445.0192141583996,11210.616829328686,2545018854.4550066,2354964041.132406,368.41862787677326,1179096389.9628785,26435764.4286178,1152660625.5342607,0.3284905054211825,15.23232130360133,1655423562.084102,52639741.38144248,0.6748348396664167
38164075.424466066,93624666.66666667,direct_plus_discharge,93624666.66666667,0.0,55460591.242200606,0.0,392.99483504427127,0.0,0.08110315269879588,18,247,174.18807922837436,22.51,94743268.65138903,159.47452847799053,658.6532192847675,1445.019214306155,11210.616829317338,2545018854.4524302,2354766441.5213065,368.40444290034645,1179075487.6060863,26217262.46072709,1152858225.1453593,0.328567278046669,15.269315904682585,1662060146.7948835,52214371.82175275,0.6725050233352814
0.0,93624666.66666667,discharging,90610337.57577331,0.0,90610337.57577331,0.0,642.066625532134,0.0,0.0,19,247,0.0,21.1,91754855.40025984,1.0,654.1499999999986,1445.0192143476324,11210.616829609658,2545018854.5187926,2352064047.2481794,368.210474065604,1178789468.7112207,26243178.3836282,1152546290.3275926,0.3287583809667159,15.760113607535539,1670415132.9039924,50481651.698468946,0.6697358613484995
0.0,93624666.66666667,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,247,0.0,19.27,0.0,1.0,567.279923475184,1445.0192143395416,11210.616829503666,2545018854.4947305,2259509895.6302137,362.89907080586624,1179588764.9295406,25103923.82795369,1154484841.101587,0.3381619335388363,,1681258838.279645,0.0,0.6866788235194757
0.0,93624666.66666667,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,247,0.0,17.98,0.0,1.0,567.279923475184,1445.0192142054866,11210.616829729162,2545018854.5459223,2259509895.6756744,362.89907080586624,1179588764.8830812,25103923.82694467,1154484841.0561366,0.3381619335255233,,1688902761.7411702,0.0,0.6835709356445858
0.0,93624666.66666667,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,247,0.0,17.91,0.0,1.0,567.279923475184,1445.019214346378,11210.616829524615,2545018854.4994864,2259509895.634448,362.89907080586624,1179588764.9246056,25103923.827244908,1154484841.0973606,0.3381619335375983,,1689317548.285594,0.0,0.6834030950954076
0.0,93624666.66666667,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,247,0.0,17.27,0.0,1.0,567.279923475184,1445.0192142956216,11210.616829299415,2545018854.448362,2259509895.5890584,362.89907080586624,1179588764.8876255,25103923.74487229,1154484841.1427531,0.3381619335508943,,1693109882.406041,0.0,0.6818723658396821
0.0,93624666.66666667,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,248,0.0,16.77,0.0,1.0,567.279923475184,1445.019214200543,11210.616829733262,2545018854.546853,2259509895.676501,362.89907080586624,1179588764.8822272,25103923.82691766,1154484841.0553095,0.33816193352528107,,1696072643.43764,0.0,0.6806812464797336
0.0,93624666.66666667,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,248,0.0,16.18,0.0,1.0,567.279923475184,1445.0192143426987,11210.616829527773,2545018854.500203,2259509895.635084,362.89907080586624,1179588764.9239762,25103923.82725091,1154484841.0967252,0.3381619335374122,,1699568701.4549267,0.0,0.6792810670780305
0.0,93624666.66666667,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,248,0.0,15.58,0.0,1.0,567.279923475184,1445.0192141973894,11210.616829709172,2545018854.541384,2259509895.671645,362.89907080586624,1179588764.887791,25103923.827626396,1154484841.0601645,0.3381619335267031,,1703124014.6928456,0.0,0.6778630511345195
0.0,93624666.66666667,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,248,0.0,15.44,0.0,1.0,567.279923475184,1445.0192143476315,11210.616829523626,2545018854.499262,2259509895.6342483,362.89907080586624,1179588764.9248266,25103923.82726423,1154484841.0975623,0.3381619335376574,,1703953587.7816935,0.0,0.6775330322233355
0.0,93624666.66666667,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,248,0.0,15.67,0.0,1.0,567.279923475184,1445.019214351341,11210.616829606724,2545018854.5181265,2259509895.650997,362.89907080586624,1179588764.9081998,25103923.827385902,1154484841.080814,0.3381619335327516,,1702590717.7071574,0.0,0.6780753759984866
0.0,93624666.66666667,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,248,0.0,15.71,0.0,1.0,567.279923475184,1445.0192141973878,11210.6168297092,2545018854.5413904,2259509895.6716514,362.89907080586624,1179588764.8877923,25103923.827632803,1154484841.0601594,0.33816193352670165,,1702353696.82463,0.0,0.6781697852882156
0.0,93624666.66666667,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,248,0.0,15.54,0.0,1.0,567.279923475184,1445.019214204231,11210.616829644145,2545018854.526622,2259509895.6585393,362.89907080586624,1179588764.9001365,25103923.826864786,1154484841.0732718,0.3381619335305424,,1703361035.5753732,0.0,0.6777687272171878
176186996.12270635,93624666.66666667,charging,93624666.66666667,82562329.45603968,0.0,585.0382824761183,0.0,0.0,0.07389957252329915,7,248,585.8840690171922,15.89,95564772.53992407,736.2247825505978,665.91366608943,1445.019214302456,11210.61682932032,2545018854.453108,2355509365.8942256,368.457776172217,1179154067.1216903,27038766.349219494,1152115300.7724707,0.3282786828119054,15.131104439343588,1701287102.8532543,54084858.15830496,0.6563368484640413
209600096.2508242,93624666.66666667,charging,93624666.66666667,115975429.58415754,0.0,821.8041639616322,0.0,0.0,0.17770641428687375,8,248,713.2728089619122,19.29,95932206.13135527,875.8466213782058,665.9145691459291,1445.0192143444642,11210.616829499468,2545018854.4937773,2355841659.720476,368.4816321742536,1179189206.9706426,27406200.024451703,1151783006.9461908,0.3281496448661284,15.070052678908034,1681140327.8383806,53803056.74657035,0.6638735403009886
210138682.42556697,93624666.66666667,charging,93624666.66666667,116514015.7589003,0.0,825.6205961373336,0.0,0.0,0.28199533169369484,9,248,772.2616443259543,21.38,95938128.79796502,878.0971875273027,665.9145836457934,1445.0192143476359,11210.616829609675,2545018854.5187964,2355847016.02296,368.48201671777144,1179189773.3341491,27412122.69044313,1151777650.643706,0.3281475651076935,15.069072413686678,1668755986.7262974,53505273.64083178,0.6687589607619608
200672643.2819959,93624666.66666667,charging,93624666.66666667,107047976.61532922,0.0,758.5440574920034,0.0,0.0,0.37781142316636895,10,248,811.6308244538216,23.08,95834033.67522432,838.5418698054576,665.9143285398076,1445.0192142005667,11210.616829733392,2545018854.5468826,2355752875.723956,368.4752581266391,1179179818.5100327,27308027.567319494,1151871790.9427133,0.3281841192179002,15.086318921869212,1658682599.2188609,53202550.04599853,0.6728674475839489
183656346.00356305,93624666.66666667,charging,93624666.66666667,90031679.33689637,0.0,637.9662419256676,0.0,0.0,0.4583966326727691,11,248,807.4376375937842,24.51,95646910.6845994,767.4366234517171,665.9138685644184,1445.0192143407846,11210.616829502598,2545018854.4944882,2355583648.385483,368.46310898636455,1179161922.85888,27120904.577696018,1152041018.281184,0.32824983469817604,15.117415888061181,1650209102.6684875,52893244.21455842,0.6764367510793501
176553150.74143732,93624666.66666667,charging,93624666.66666667,82928484.07477064,0.0,587.6328612710047,0.0,0.0,0.532623941464896,12,248,801.3224736777348,25.57,95568799.0297159,737.7548166080904,665.9136760230393,1445.019214311072,11210.616829313092,2545018854.451467,2355513007.2845182,368.45803759064,1179154452.2211876,27042792.839039177,1152111659.3821485,0.3282772686207692,15.13043286524499,1643928049.281498,52697909.49242246,0.6790604926348826
131958154.79190783,93624666.66666667,charging,93624666.66666667,38333488.12524116,0.0,271.63184713738957,0.0,0.0,0.5669353326822505,13,248,599.2950070898524,26.38,95078401.56708123,551.4076858986189,665.912460006768,1445.0192142042254,11210.61682964411,2545018854.5266137,2355069515.556258,368.4261996150112,1179107546.5694888,26552395.459080055,1152555151.1104088,0.328449529824042,15.212644091203167,1639128376.4103074,52311768.81613616,0.6814046328290908
206850474.17963523,93624666.66666667,charging,93624666.66666667,113225807.51296856,0.0,802.3202881482281,0.0,0.0,0.6682810532904477,14,248,828.7357766802942,26.51,95901969.38262036,864.3568976414168,665.9144950925166,1445.019214295616,11210.616829299377,2545018854.448353,2355814314.4969025,368.4796689838295,1179186315.36239,27375963.1926357,1151810352.1697543,0.32816026265609743,15.075059072960052,1638358058.5420916,52746302.46594903,0.6810995103124081
26922229.100907728,93624666.66666667,direct_plus_discharge,93624666.66666667,0.0,66702437.56575894,0.0,472.6547781239649,0.0,0.6085772918432102,15,248,156.43752851485604,26.08,94761317.09611173,112.49872409305881,657.2703269050431,1445.0192141652544,11210.616829435758,2545018854.479314,2354782763.3845615,368.40561457739324,1179077214.1871626,26235310.905076265,1152841903.2820864,0.32856093620987326,15.266253656628416,1640906033.0292668,51620119.70144209,0.681136832906304
57683297.09897459,93624666.66666667,direct_plus_discharge,93624666.66666667,0.0,35941369.56769208,0.0,254.68124821887287,0.0,0.5764070289102998,16,248,238.48782075489933,25.73,94711931.13052176,241.03863394048173,661.1582509169168,1445.0192143061358,11210.616829231161,2545018854.4328666,2354738101.9113693,368.4024085229081,1179072489.6950507,26185924.939752355,1152886564.7552984,0.3285782895217144,15.27463565879546,1642979965.751386,51896913.79233905,0.6802184740791704
112982810.34647861,93624666.66666667,charging,93624666.66666667,19358143.67981194,0.0,137.17218500228043,0.0,0.0,0.5937340417526932,17,248,393.5685512267453,24.62,94869735.53694762,472.1162560791943,665.9119387835096,1445.019214339542,11210.616829589704,2545018854.5142627,2354880810.202065,368.4126529869626,1179087585.8947144,26343729.43011173,1152743856.4646027,0.32852284164040163,15.247883007990326,1649557295.2415357,52447668.134998165,0.6772858371562702
0.0,93624666.66666667,discharging,93624666.66666667,0.0,93624666.66666667,0.0,663.4262204681396,0.0,0.5099328349567176,18,248,0.0,23.37,94807171.55592331,1.0,654.15,1445.0192142091587,11210.61682963998,2545018854.5256763,2354824231.259396,368.4085913890327,1179081600.855211,26281165.44794124,1152800435.4072697,0.3285448242218677,15.25847885387889,1656964197.820533,51831978.54245182,0.674627232523951
0.0,93624666.66666667,discharging,93624666.66666667,0.0,93624666.66666667,0.0,663.4262204681396,0.0,0.426131628160742,19,248,0.0,22.6,94807171.5559233,1.0,654.15,1445.0192142091805,11210.61682972618,2545018854.545245,2354824231.2768435,368.4085913889855,1179081600.8378756,26281165.448051922,1152800435.3898237,0.3285448242168956,15.258478853717966,1661526849.8091955,51943576.0691629,0.672786887931769
0.0,93624666.66666667,discharging,93624666.66666667,0.0,93624666.66666667,0.0,663.4262204681396,0.0,0.3423304213647665,20,248,0.0,21.32,94807171.5559233,1.0,654.15,1445.0192143395384,11210.616829589706,2545018854.514263,2354824231.2492204,368.40859138906035,1179081600.8665342,26281165.449088857,1152800435.4174454,0.3285448242247678,15.25847885397275,1669111518.0500891,52129088.840838484,0.6697497321421819
0.0,93624666.66666667,discharging,93624666.66666667,0.0,93624666.66666667,0.0,663.4262204681396,0.0,0.2585292145687909,21,248,0.0,20.15,94807171.5559233,1.0,654.15,1445.0192143426887,11210.61682952768,2545018854.500182,2354824231.2366695,368.40859138909434,1179081600.878288,26281165.44829174,1152800435.4299963,0.3285448242283447,15.258478854088482,1676044378.864031,52298659.1086982,0.6669974710472875
0.0,93624666.66666667,discharging,93624666.66666667,0.0,93624666.66666667,0.0,663.4262204681396,0.0,0.17472800777281539,22,248,0.0,19.3,94807171.5559233,1.0,654.15,1445.0192143513134,11210.616829606524,2545018854.518081,2354824231.2526255,368.4085913890511,1179081600.8624387,26281165.448396713,1152800435.414042,0.32854482422379777,15.258478853941348,1681081072.617749,52421851.183639005,0.6650121090572336
0.0,93624666.66666667,discharging,93624666.66666667,0.0,93624666.66666667,0.0,663.4262204681396,0.0,0.09092680097683986,23,248,0.0,18.83,94807171.5559233,1.0,654.15,1445.0192142023377,11210.616829619117,2545018854.52094,2354824231.2551746,368.40859138904415,1179081600.8601682,26281165.44867497,1152800435.4114933,0.3285448242230714,15.258478853917838,1683866067.9874523,52489969.154488645,0.6639193867802679
0.0,93624666.66666667,discharging,93624666.66666667,0.0,93624666.66666667,0.0,663.4262204681396,0.0,0.007125594180864331,0,249,0.0,18.44,94807171.5559233,1.0,654.15,1445.0192143024622,11210.61682932036,2545018854.4531164,2354824231.194704,368.40859138920825,1179081600.837192,26281165.365229506,1152800435.4719625,0.32854482424030496,15.258478854475614,1686177021.5920994,52546492.57710855,0.6630153823063641
0.0,93624666.66666667,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.007125594180864331,1,249,0.0,17.78,0.0,1.0,567.279923475184,1445.0192143110808,11210.61682931316,2545018854.451482,2259509895.591829,362.89907080586624,1179588764.8841808,25103923.744197547,1154484841.1399832,0.33816193355008295,,1690087866.1538103,0.0,0.683091609767771
0.0,93624666.66666667,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.007125594180864331,2,249,0.0,17.3,0.0,1.0,567.279923475184,1445.0192141936986,11210.616829626231,2545018854.522555,2259509895.6549287,362.89907080586624,1179588764.9044287,25103923.82754602,1154484841.0768826,0.33816193353160007,,1692932116.744145,0.0,0.681943965536665
0.0,93624666.66666667,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.007125594180864331,3,249,0.0,16.96,0.0,1.0,567.279923475184,1445.0192143073805,11210.616829316146,2545018854.45216,2259509895.5924306,362.89907080586624,1179588764.8835368,25103923.744156744,1154484841.13938,0.33816193354990626,,1694946794.2456324,0.0,0.681133381330241
0.0,93624666.66666667,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.007125594180864331,4,249,0.0,16.54,0.0,1.0,567.279923475184,1445.0192141603218,11210.61682935386,2545018854.4607215,2259509895.600032,362.89907080586624,1179588764.8754992,25103923.74371996,1154484841.1317792,0.3381619335476799,,1697435513.5121753,0.0,0.6801347279125949
0.0,93624666.66666667,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.007125594180864331,5,249,0.0,16.4,0.0,1.0,567.279923475184,1445.0192143395536,11210.616829589817,2545018854.5142884,2259509895.647589,362.89907080586624,1179588764.912274,25103923.828053094,1154484841.084221,0.3381619335337495,,1698265086.6010232,0.0,0.6798024938467373
0.0,93624666.66666667,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.007125594180864331,6,249,0.0,16.34,0.0,1.0,567.279923475184,1445.0192143024635,11210.616829320345,2545018854.453113,2259509895.593277,362.89907080586624,1179588764.8826923,25103923.744159527,1154484841.1385329,0.3381619335496581,,1698620617.9248152,0.0,0.6796602072032738
176946402.035929,93624666.66666667,charging,93624666.66666667,83321735.36926232,0.0,590.4194476406809,0.0,0.0,0.0817048928302135,7,249,587.629847332103,17.41,95573123.49332199,739.3980783421929,665.9136866908392,1445.0192141652467,11210.61682934971,2545018854.4597797,2355516918.159533,368.4583183550244,1179154865.8093581,27047117.30219733,1152107748.507161,0.3282757497756274,15.129711655329718,1692280309.317193,53871432.5426265,0.6597981841372248
207104754.76383978,93624666.66666667,charging,93624666.66666667,113480088.09717311,0.0,804.1221253448066,0.0,0.0,0.18327821392639962,8,249,706.5199267041967,19.26,95904765.6280523,865.4194486351895,665.9145019428105,1445.0192141571567,11210.61682941581,2545018854.474786,2355816843.357478,368.4798505361473,1179186582.7468796,27378759.437692072,1151807823.3091874,0.3281592807271186,15.074595957139216,1681318093.500277,53791983.22808711,0.6638240643965241
179256262.95090938,93624666.66666667,charging,93624666.66666667,85631596.2842427,0.0,606.7871672939687,0.0,0.0,0.2599250140056377,9,249,670.1345363535861,20.91,95598524.3237878,749.0501916495176,665.9137493314219,1445.019214342699,11210.616829527762,2545018854.5002007,2355539889.6762342,368.45996749850053,1179157295.2066126,27072518.21617982,1152084776.9904327,0.3282668285291722,15.125476763567027,1671540982.096,53383294.362134025,0.6679045525152334
145523107.69748932,93624666.66666667,charging,93624666.66666667,51898441.03082265,0.0,367.7533689262867,0.0,0.0,0.30637807113316873,10,249,611.2714248110058,22.64,95227571.18452433,608.0909526719819,665.9128312181504,1445.0192143061452,11210.616829317247,2545018854.4524097,2355204416.5445485,368.4358839307535,1179121815.1159542,26701564.993836533,1152420250.1221175,0.3283971263605236,15.18754740225841,1661289828.9266677,52928696.67696445,0.672271494508737
113156129.16169456,93624666.66666667,charging,93624666.66666667,19531462.495027885,0.0,138.40032551918193,0.0,0.0,0.32386021751453903,11,249,531.4030375555697,24.23,94871641.47068216,472.84049572146284,665.9119435546585,1445.0192143395348,11210.61682958965,2545018854.5142503,2354882533.811166,368.41277671895,1179087768.219333,26345635.363832306,1152742132.8555007,0.32852217198014944,15.247560438056768,1651868248.8461826,52504284.92508549,0.6763439975794647
49170230.5715466,93624666.66666667,direct_plus_discharge,93624666.66666667,0.0,44454436.09512007,0.0,315.0050042541632,0.0,0.28407011171401314,12,249,285.1990143480154,25.25,94725598.60171558,205.4654606023689,660.0489941794402,1445.01921420055,11210.616829647231,2545018854.5273223,2354750461.953936,368.4032957902779,1179073797.2064424,26199592.493711714,1152874204.7127306,0.3285734869583902,15.27231508056459,1645824216.341721,51901325.14320997,0.679069835813602
85966681.88887283,93624666.66666667,direct_plus_discharge,93624666.66666667,0.0,7657984.77779384,0.0,54.264630021301144,0.0,0.2772156321323751,13,249,421.6530248249281,26.01,94666523.01048067,359.225158911005,665.0423228891717,1445.0192143110805,11210.616829313143,2545018854.451478,2354697037.862361,368.3994607197602,1179068145.6241255,26140516.81981008,1152927628.8043153,0.3285942454899044,15.282350239018898,1641320819.5736904,52082109.8850397,0.6808347905556243
172314615.60490224,93624666.66666667,charging,93624666.66666667,78689948.93823557,0.0,557.5985183348175,0.0,0.0,0.3476491291851942,14,249,707.1041144961747,26.42,95522189.16168024,720.0434379144251,665.9135609823559,1445.0192142956075,11210.616829213275,2545018854.4288063,2355470855.2455983,368.4550114690833,1179149994.3926687,26996182.971602347,1152153811.4210663,0.3282936392250825,15.138210342632753,1638891355.527779,52550272.25860526,0.6811667588723754
210508439.05748016,93624666.66666667,charging,93624666.66666667,116883772.39081348,0.0,828.2406988681295,0.0,0.0,0.4522690069369579,15,249,771.6709619714442,26.48,95942194.89798903,879.6422731574434,665.9145935993799,1445.019214209165,11210.616829726066,2545018854.5452194,2355850693.304735,368.4822807193249,1179190162.152017,27416188.790085897,1151773973.3619313,0.32814613728856745,15.068399500243505,1638535824.2039876,52772755.25273177,0.6809957611235574
221105441.3856211,93624666.66666667,charging,93624666.66666667,127480774.71895443,0.0,903.3312647750909,0.0,0.0,0.5663740088032851,16,249,746.2420653095854,25.94,96058726.87523021,923.9234965531277,665.9148785058819,1445.019214347623,11210.616829609617,2545018854.518783,2355956081.4927955,368.4898468999831,1179201305.9415634,27532720.76769545,1151668585.173868,0.32810521839875917,15.0491384203477,1641735606.1181142,52914767.266496465,0.6795906714809369
84595988.2910146,93624666.66666667,direct_plus_discharge,93624666.66666667,0.0,9028678.375652075,0.0,63.977391683615544,0.0,0.5582926540643022,17,249,309.50669028099657,24.64,94668723.61764629,353.4975023969916,664.846679713975,1445.0192142023113,11210.61682961892,2545018854.5208955,2354699028.004734,368.3996035781867,1179068356.172276,26142717.510342695,1152925638.6619334,0.3285934721911274,15.281976197244356,1649438784.8002717,52265865.83662051,0.6775121865186365
27580968.218341168,93624666.66666667,direct_plus_discharge,93624666.66666666,0.0,66043698.44832549,0.0,467.9869398446647,0.0,0.49917851429444976,18,249,142.6438189631656,23.12,94760259.51037082,115.25136801209267,657.3502029005947,1445.0192143476258,11210.616829609624,2545018854.518785,2354781807.0077415,368.405545920399,1179077113.06176,26234253.402835384,1152842859.6589246,0.32856130781069603,15.266433062845724,1658445578.3363326,52051484.24681007,0.6739811981424482
0.0,93624666.66666667,discharging,93624666.66666667,0.0,93624666.66666667,0.0,663.4262204681396,0.0,0.41537730749847424,19,249,0.0,21.73,94807171.55591889,1.0,654.1499999999958,1445.0192143513107,11210.61682952046,2545018854.4985433,2354824231.2352004,368.4085913890981,1179081600.879785,26281165.44832313,1152800435.4314618,0.32854482422876286,15.258478854102751,1666682054.0041778,52069666.78115845,0.6707195818280964
0.0,93624666.66666667,discharging,93624666.66666667,0.0,93624666.66666667,0.0,663.4262204681396,0.0,0.3315761007024987,20,249,0.0,20.61,94807171.5559233,1.0,654.15,1445.0192141986208,11210.616829708051,2545018854.5411296,2354824231.273175,368.4085913889954,1179081600.8421655,26281165.448674645,1152800435.3934908,0.3285448242179408,15.258478853751788,1673318638.7149594,52231990.45637728,0.6680768537907819
0.0,93624666.66666667,discharging,93624666.66666667,0.0,93624666.66666667,0.0,663.4262204681396,0.0,0.24777489390652316,21,249,0.0,20.0,94807171.5559233,1.0,654.15,1445.0192141652458,11210.616829435732,2545018854.479308,2354824231.218055,368.4085913891449,1179081600.813473,26281165.36486183,1152800435.4486113,0.32854482423364995,15.258478854260236,1676933207.1735103,52320398.886628926,0.666646252122096
0.0,93624666.66666667,discharging,93624666.66666667,0.0,93624666.66666667,0.0,663.4262204681396,0.0,0.16397368711054763,22,249,0.0,19.19,94807171.5559233,1.0,654.15,1445.0192143073903,11210.616829230159,2545018854.432639,2354824231.1764426,368.40859138925777,1179081600.8553958,26281165.36517058,1152800435.4902253,0.32854482424550985,15.258478854644132,1681732880.0447009,52437793.68745488,0.6647560433075783
0.0,93624666.66666667,discharging,93624666.66666667,0.0,93624666.66666667,0.0,663.4262204681396,0.0,0.0801724803145721,23,249,0.0,18.42,94807171.5559233,1.0,654.15,1445.0192143407785,11210.616829588591,2545018854.51401,2354824231.248997,368.408591389061,1179081600.8667426,26281165.449073307,1152800435.4176693,0.32854482422483156,15.25847885397479,1686295532.0333633,52549391.21416596,0.6629690894255583
0.0,93624666.66666667,discharging,89570568.6383049,0.0,89570568.6383049,0.0,634.6988024903625,0.0,0.0,0,250,0.0,17.93,90701983.12577137,1.0,654.15,1445.0192143426991,11210.616829527731,2545018854.5001936,2351112007.3283243,368.1421516618702,1178688636.356498,26230075.046518147,1152458561.30998,0.3288321137884956,15.940978729817452,1689199037.84433,50341923.126918614,0.6625072862133241
0.0,93624666.66666667,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,250,0.0,17.63,0.0,1.0,567.279923475184,1445.0192141603104,11210.616829439818,2545018854.4802356,2259509895.6173515,362.89907080586624,1179588764.8582182,25103923.743765503,1154484841.1144526,0.33816193354260476,,1690976694.4632895,0.0,0.6827325562170934
